Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,AL,35461,,9,Tax,1,1,0,
US,AL,35462,,10,Tax,1,1,0,
US,AL,35463,,9.5,Tax,1,1,0,
US,AL,35464,,9,Tax,1,1,0,
US,AL,35466,,10,Tax,1,1,0,
US,AL,35469,,9,Tax,1,1,0,
US,AL,35470,,10,Tax,1,1,0,
US,AL,35471,,8,Tax,1,1,0,
US,AL,35473,,10,Tax,1,1,0,
US,AL,35474,,10,Tax,1,1,0,
US,AL,35475,,10,Tax,1,1,0,
US,AL,35476,,10,Tax,1,1,0,
US,AL,35477,,7,Tax,1,1,0,
US,AL,35478,,9.5,Tax,1,1,0,
US,AL,35480,,9,Tax,1,1,0,
US,AL,35481,,10,Tax,1,1,0,
US,AL,35482,,9,Tax,1,1,0,
US,AL,35486,,10,Tax,1,1,0,
US,AL,35487,,10,Tax,1,1,0,
US,AL,35490,,10,Tax,1,1,0,
US,AL,35491,,7,Tax,1,1,0,
US,AL,35501,,9.5,Tax,1,1,0,
US,AL,35502,,9.5,Tax,1,1,0,
US,AL,35503,,9.5,Tax,1,1,0,
US,AL,35504,,9.5,Tax,1,1,0,
US,AL,35540,,9,Tax,1,1,0,
US,AL,35541,,8.5,Tax,1,1,0,
US,AL,35542,,7.5,Tax,1,1,0,
US,AL,35543,,9,Tax,1,1,0,
US,AL,35544,,8,Tax,1,1,0,
US,AL,35545,,7,Tax,1,1,0,
US,AL,35546,,9,Tax,1,1,0,
US,AL,35548,,9,Tax,1,1,0,
US,AL,35549,,9,Tax,1,1,0,
US,AL,35550,,9,Tax,1,1,0,
US,AL,35551,,8,Tax,1,1,0,
US,AL,35552,,8,Tax,1,1,0,
US,AL,35553,,10,Tax,1,1,0,
US,AL,35554,,8,Tax,1,1,0,
US,AL,35555,,9.5,Tax,1,1,0,
US,AL,35559,,7,Tax,1,1,0,
US,AL,35560,,6,Tax,1,1,0,
US,AL,35563,,10,Tax,1,1,0,
US,AL,35564,,8,Tax,1,1,0,
US,AL,35565,,10,Tax,1,1,0,
US,AL,35570,,9,Tax,1,1,0,
