Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,TX,75159,,8.25,Tax,1,1,0,
US,TX,75160,,8.25,Tax,1,1,0,
US,TX,75161,,8.25,Tax,1,1,0,
US,TX,75163,,6.25,Tax,1,1,0,
US,TX,75164,,7.75,Tax,1,1,0,
US,TX,75165,,8.25,Tax,1,1,0,
US,TX,75166,,8.25,Tax,1,1,0,
US,TX,75167,,8.25,Tax,1,1,0,
US,TX,75168,,8.25,Tax,1,1,0,
US,TX,75169,,8.25,Tax,1,1,0,
US,TX,75172,,8.25,Tax,1,1,0,
US,TX,75173,,8.25,Tax,1,1,0,
US,TX,75180,,8.25,Tax,1,1,0,
US,TX,75181,,8.25,Tax,1,1,0,
US,TX,75182,,8.25,Tax,1,1,0,
US,TX,75185,,8.25,Tax,1,1,0,
US,TX,75187,,8.25,Tax,1,1,0,
US,TX,75189,,8.25,Tax,1,1,0,
US,TX,75201,,8.25,Tax,1,1,0,
US,TX,75202,,8.25,Tax,1,1,0,
US,TX,75203,,8.25,Tax,1,1,0,
US,TX,75204,,8.25,Tax,1,1,0,
US,TX,75205,,8.25,Tax,1,1,0,
US,TX,75206,,8.25,Tax,1,1,0,
US,TX,75207,,8.25,Tax,1,1,0,
US,TX,75208,,8.25,Tax,1,1,0,
US,TX,75209,,8.25,Tax,1,1,0,
US,TX,75210,,8.25,Tax,1,1,0,
US,TX,75211,,8.25,Tax,1,1,0,
US,TX,75212,,8.25,Tax,1,1,0,
US,TX,75214,,8.25,Tax,1,1,0,
US,TX,75215,,8.25,Tax,1,1,0,
US,TX,75216,,8.25,Tax,1,1,0,
US,TX,75217,,8.25,Tax,1,1,0,
US,TX,75218,,8.25,Tax,1,1,0,
US,TX,75219,,8.25,Tax,1,1,0,
US,TX,75220,,8.25,Tax,1,1,0,
US,TX,75221,,8.25,Tax,1,1,0,
US,TX,75222,,8.25,Tax,1,1,0,
US,TX,75223,,8.25,Tax,1,1,0,
US,TX,75224,,8.25,Tax,1,1,0,
US,TX,75225,,8.25,Tax,1,1,0,
US,TX,75226,,8.25,Tax,1,1,0,
US,TX,75227,,8.25,Tax,1,1,0,
US,TX,75228,,8.25,Tax,1,1,0,
US,TX,75229,,8.25,Tax,1,1,0,
US,TX,75230,,8.25,Tax,1,1,0,
US,TX,75231,,8.25,Tax,1,1,0,
US,TX,75232,,8.25,Tax,1,1,0,
US,TX,75233,,8.25,Tax,1,1,0,
US,TX,75234,,8.25,Tax,1,1,0,
US,TX,75235,,8.25,Tax,1,1,0,
US,TX,75236,,8.25,Tax,1,1,0,
US,TX,75237,,8.25,Tax,1,1,0,
US,TX,75238,,8.25,Tax,1,1,0,
US,TX,75240,,8.25,Tax,1,1,0,
US,TX,75241,,8.25,Tax,1,1,0,
US,TX,75242,,8.25,Tax,1,1,0,
US,TX,75243,,8.25,Tax,1,1,0,
US,TX,75244,,8.25,Tax,1,1,0,
US,TX,75246,,8.25,Tax,1,1,0,
US,TX,75247,,8.25,Tax,1,1,0,
US,TX,75248,,8.25,Tax,1,1,0,
US,TX,75249,,8.25,Tax,1,1,0,
US,TX,75250,,8.25,Tax,1,1,0,
US,TX,75251,,8.25,Tax,1,1,0,
US,TX,75252,,8.25,Tax,1,1,0,
US,TX,75253,,8.25,Tax,1,1,0,
US,TX,75254,,8.25,Tax,1,1,0,
US,TX,75260,,8.25,Tax,1,1,0,
US,TX,75261,,8.25,Tax,1,1,0,
US,TX,75262,,8.25,Tax,1,1,0,
US,TX,75263,,8.25,Tax,1,1,0,
US,TX,75264,,8.25,Tax,1,1,0,
US,TX,75265,,8.25,Tax,1,1,0,
US,TX,75266,,8.25,Tax,1,1,0,
US,TX,75267,,8.25,Tax,1,1,0,
US,TX,75270,,8.25,Tax,1,1,0,
US,TX,75275,,8.25,Tax,1,1,0,
US,TX,75277,,8.25,Tax,1,1,0,
US,TX,75283,,8.25,Tax,1,1,0,
US,TX,75284,,8.25,Tax,1,1,0,
US,TX,75285,,8.25,Tax,1,1,0,
US,TX,75287,,8.25,Tax,1,1,0,
US,TX,75301,,8.25,Tax,1,1,0,
US,TX,75303,,8.25,Tax,1,1,0,
US,TX,75312,,8.25,Tax,1,1,0,
US,TX,75313,,8.25,Tax,1,1,0,
US,TX,75315,,8.25,Tax,1,1,0,
US,TX,75320,,8.25,Tax,1,1,0,
US,TX,75326,,8.25,Tax,1,1,0,
US,TX,75336,,8.25,Tax,1,1,0,
US,TX,75339,,8.25,Tax,1,1,0,
US,TX,75342,,8.25,Tax,1,1,0,
US,TX,75354,,8.25,Tax,1,1,0,
