Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,MS,38859,,7,Tax,1,1,0,
US,MS,38860,,7,Tax,1,1,0,
US,MS,38862,,7,Tax,1,1,0,
US,MS,38863,,7,Tax,1,1,0,
US,MS,38864,,7,Tax,1,1,0,
US,MS,38865,,7,Tax,1,1,0,
US,MS,38866,,7.25,Tax,1,1,0,
US,MS,38868,,7,Tax,1,1,0,
US,MS,38869,,7,Tax,1,1,0,
US,MS,38870,,7,Tax,1,1,0,
US,MS,38871,,7,Tax,1,1,0,
US,MS,38873,,7,Tax,1,1,0,
US,MS,38874,,7,Tax,1,1,0,
US,MS,38875,,7,Tax,1,1,0,
US,MS,38876,,7,Tax,1,1,0,
US,MS,38877,,7,Tax,1,1,0,
US,MS,38878,,7,Tax,1,1,0,
US,MS,38879,,7,Tax,1,1,0,
US,MS,38880,,7,Tax,1,1,0,
US,MS,38901,,7,Tax,1,1,0,
US,MS,38902,,7,Tax,1,1,0,
US,MS,38913,,7,Tax,1,1,0,
US,MS,38914,,7,Tax,1,1,0,
US,MS,38915,,7,Tax,1,1,0,
US,MS,38916,,7,Tax,1,1,0,
US,MS,38917,,7,Tax,1,1,0,
US,MS,38920,,7,Tax,1,1,0,
US,MS,38921,,7,Tax,1,1,0,
US,MS,38922,,7,Tax,1,1,0,
US,MS,38923,,7,Tax,1,1,0,
US,MS,38924,,7,Tax,1,1,0,
US,MS,38925,,7,Tax,1,1,0,
US,MS,38926,,7,Tax,1,1,0,
US,MS,38927,,7,Tax,1,1,0,
US,MS,38928,,7,Tax,1,1,0,
US,MS,38929,,7,Tax,1,1,0,
US,MS,38930,,7,Tax,1,1,0,
US,MS,38935,,7,Tax,1,1,0,
US,MS,38940,,7,Tax,1,1,0,
US,MS,38941,,7,Tax,1,1,0,
US,MS,38943,,7,Tax,1,1,0,
US,MS,38944,,7,Tax,1,1,0,
US,MS,38945,,7,Tax,1,1,0,
US,MS,38946,,7,Tax,1,1,0,
US,MS,38947,,7,Tax,1,1,0,
US,MS,38948,,7,Tax,1,1,0,
US,MS,38949,,7,Tax,1,1,0,
US,MS,38950,,7,Tax,1,1,0,
US,MS,38951,,7,Tax,1,1,0,
US,MS,38952,,7,Tax,1,1,0,
US,MS,38953,,7,Tax,1,1,0,
US,MS,38954,,7,Tax,1,1,0,
US,MS,38955,,7,Tax,1,1,0,
US,MS,38957,,7,Tax,1,1,0,
US,MS,38958,,7,Tax,1,1,0,
US,MS,38959,,7,Tax,1,1,0,
US,MS,38960,,7,Tax,1,1,0,
US,MS,38961,,7,Tax,1,1,0,
US,MS,38962,,7,Tax,1,1,0,
US,MS,38963,,7,Tax,1,1,0,
US,MS,38964,,7,Tax,1,1,0,
US,MS,38965,,7,Tax,1,1,0,
US,MS,38966,,7,Tax,1,1,0,
US,MS,38967,,7,Tax,1,1,0,
US,MS,39038,,7,Tax,1,1,0,
US,MS,39039,,7,Tax,1,1,0,
US,MS,39040,,7,Tax,1,1,0,
US,MS,39041,,7,Tax,1,1,0,
US,MS,39042,,7,Tax,1,1,0,
US,MS,39043,,7,Tax,1,1,0,
US,MS,39044,,7,Tax,1,1,0,
US,MS,39045,,7,Tax,1,1,0,
US,MS,39046,,7,Tax,1,1,0,
US,MS,39047,,7,Tax,1,1,0,
US,MS,39051,,7,Tax,1,1,0,
US,MS,39054,,7,Tax,1,1,0,
US,MS,39056,,8,Tax,1,1,0,
US,MS,39057,,7,Tax,1,1,0,
US,MS,39058,,7,Tax,1,1,0,
US,MS,39059,,7,Tax,1,1,0,
US,MS,39060,,7,Tax,1,1,0,
US,MS,39061,,7,Tax,1,1,0,
US,MS,39062,,7,Tax,1,1,0,
US,MS,39063,,7,Tax,1,1,0,
US,MS,39066,,7,Tax,1,1,0,
US,MS,39067,,7,Tax,1,1,0,
US,MS,39069,,7,Tax,1,1,0,
US,MS,39071,,7,Tax,1,1,0,
US,MS,39073,,7,Tax,1,1,0,
US,MS,39074,,7,Tax,1,1,0,
US,MS,39077,,7,Tax,1,1,0,
US,MS,39078,,7,Tax,1,1,0,
US,MS,39079,,7,Tax,1,1,0,
US,MS,39080,,7,Tax,1,1,0,
US,MS,39081,,7,Tax,1,1,0,
US,MS,39082,,7,Tax,1,1,0,
US,MS,39083,,7,Tax,1,1,0,
US,MS,39086,,7,Tax,1,1,0,
US,MS,39087,,7,Tax,1,1,0,
US,MS,39088,,7,Tax,1,1,0,
US,MS,39090,,7,Tax,1,1,0,
US,MS,39092,,7,Tax,1,1,0,
US,MS,39094,,7,Tax,1,1,0,
US,MS,39095,,7,Tax,1,1,0,
US,MS,39096,,7,Tax,1,1,0,
US,MS,39097,,7,Tax,1,1,0,
US,MS,39098,,7,Tax,1,1,0,
US,MS,39107,,7,Tax,1,1,0,
US,MS,39108,,7,Tax,1,1,0,
US,MS,39109,,7,Tax,1,1,0,
US,MS,39110,,7,Tax,1,1,0,
US,MS,39111,,7,Tax,1,1,0,
US,MS,39113,,7,Tax,1,1,0,
US,MS,39114,,7,Tax,1,1,0,
US,MS,39115,,7,Tax,1,1,0,
US,MS,39116,,7,Tax,1,1,0,
US,MS,39117,,7,Tax,1,1,0,
US,MS,39119,,7,Tax,1,1,0,
US,MS,39120,,7,Tax,1,1,0,
US,MS,39121,,7,Tax,1,1,0,
US,MS,39122,,7,Tax,1,1,0,
US,MS,39130,,7,Tax,1,1,0,
US,MS,39140,,7,Tax,1,1,0,
US,MS,39144,,7,Tax,1,1,0,
US,MS,39145,,7,Tax,1,1,0,
US,MS,39146,,7,Tax,1,1,0,
US,MS,39148,,7,Tax,1,1,0,
US,MS,39149,,7,Tax,1,1,0,
US,MS,39150,,7,Tax,1,1,0,
US,MS,39151,,7,Tax,1,1,0,
US,MS,39152,,7,Tax,1,1,0,
US,MS,39153,,7,Tax,1,1,0,
US,MS,39154,,7,Tax,1,1,0,
US,MS,39156,,7,Tax,1,1,0,
US,MS,39157,,8,Tax,1,1,0,
US,MS,39158,,7,Tax,1,1,0,
US,MS,39159,,7,Tax,1,1,0,
US,MS,39160,,7,Tax,1,1,0,
US,MS,39161,,7,Tax,1,1,0,
US,MS,39162,,7,Tax,1,1,0,
US,MS,39163,,7,Tax,1,1,0,
US,MS,39165,,7,Tax,1,1,0,
US,MS,39166,,7,Tax,1,1,0,
US,MS,39167,,7,Tax,1,1,0,
US,MS,39168,,7,Tax,1,1,0,
US,MS,39169,,7,Tax,1,1,0,
US,MS,39170,,7,Tax,1,1,0,
US,MS,39171,,7,Tax,1,1,0,
US,MS,39173,,7,Tax,1,1,0,
US,MS,39174,,8,Tax,1,1,0,
US,MS,39175,,7,Tax,1,1,0,
US,MS,39176,,7,Tax,1,1,0,
US,MS,39177,,7,Tax,1,1,0,
US,MS,39179,,7,Tax,1,1,0,
US,MS,39180,,7,Tax,1,1,0,
US,MS,39181,,7,Tax,1,1,0,
US,MS,39182,,7,Tax,1,1,0,
US,MS,39183,,7,Tax,1,1,0,
US,MS,39189,,7,Tax,1,1,0,
US,MS,39190,,7,Tax,1,1,0,
US,MS,39191,,7,Tax,1,1,0,
US,MS,39192,,7,Tax,1,1,0,
US,MS,39193,,7,Tax,1,1,0,
US,MS,39194,,7,Tax,1,1,0,
US,MS,39201,,8,Tax,1,1,0,
US,MS,39202,,8,Tax,1,1,0,
US,MS,39203,,8,Tax,1,1,0,
US,MS,39204,,8,Tax,1,1,0,
US,MS,39205,,8,Tax,1,1,0,
US,MS,39206,,8,Tax,1,1,0,
US,MS,39207,,8,Tax,1,1,0,
US,MS,39208,,8,Tax,1,1,0,
US,MS,39209,,8,Tax,1,1,0,
US,MS,39210,,8,Tax,1,1,0,
US,MS,39211,,8,Tax,1,1,0,
US,MS,39212,,8,Tax,1,1,0,
US,MS,39213,,8,Tax,1,1,0,
US,MS,39215,,8,Tax,1,1,0,
US,MS,39216,,8,Tax,1,1,0,
US,MS,39217,,8,Tax,1,1,0,
US,MS,39218,,7,Tax,1,1,0,
US,MS,39225,,8,Tax,1,1,0,
US,MS,39232,,8,Tax,1,1,0,
US,MS,39236,,8,Tax,1,1,0,
US,MS,39250,,8,Tax,1,1,0,
US,MS,39269,,8,Tax,1,1,0,
US,MS,39271,,8,Tax,1,1,0,
US,MS,39272,,8,Tax,1,1,0,
US,MS,39282,,8,Tax,1,1,0,
US,MS,39283,,8,Tax,1,1,0,
US,MS,39284,,8,Tax,1,1,0,
US,MS,39286,,8,Tax,1,1,0,
US,MS,39288,,7,Tax,1,1,0,
US,MS,39289,,8,Tax,1,1,0,
US,MS,39296,,8,Tax,1,1,0,
US,MS,39298,,8,Tax,1,1,0,
US,MS,39301,,7,Tax,1,1,0,
US,MS,39302,,7,Tax,1,1,0,
US,MS,39303,,7,Tax,1,1,0,
US,MS,39304,,7,Tax,1,1,0,
US,MS,39305,,7,Tax,1,1,0,
US,MS,39307,,7,Tax,1,1,0,
US,MS,39309,,7,Tax,1,1,0,
US,MS,39320,,7,Tax,1,1,0,
US,MS,39322,,7,Tax,1,1,0,
US,MS,39323,,7,Tax,1,1,0,
US,MS,39324,,7,Tax,1,1,0,
US,MS,39325,,7,Tax,1,1,0,
US,MS,39326,,7,Tax,1,1,0,
US,MS,39327,,7,Tax,1,1,0,
US,MS,39328,,7,Tax,1,1,0,
US,MS,39330,,7,Tax,1,1,0,
US,MS,39332,,7,Tax,1,1,0,
US,MS,39335,,7,Tax,1,1,0,
US,MS,39336,,7,Tax,1,1,0,
US,MS,39337,,7,Tax,1,1,0,
US,MS,39338,,7,Tax,1,1,0,
US,MS,39339,,7,Tax,1,1,0,
US,MS,39341,,7,Tax,1,1,0,
US,MS,39342,,7,Tax,1,1,0,
US,MS,39345,,7,Tax,1,1,0,
US,MS,39346,,7,Tax,1,1,0,
US,MS,39347,,7,Tax,1,1,0,
US,MS,39348,,7,Tax,1,1,0,
US,MS,39350,,7,Tax,1,1,0,
US,MS,39352,,7,Tax,1,1,0,
