Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,NC,27341,,7,Tax,1,1,0,
US,NC,27342,,6.75,Tax,1,1,0,
US,NC,27343,,6.75,Tax,1,1,0,
US,NC,27344,,7,Tax,1,1,0,
US,NC,27349,,7,Tax,1,1,0,
US,NC,27350,,7,Tax,1,1,0,
US,NC,27351,,7,Tax,1,1,0,
US,NC,27355,,7,Tax,1,1,0,
US,NC,27356,,7,Tax,1,1,0,
US,NC,27357,,7,Tax,1,1,0,
US,NC,27358,,7,Tax,1,1,0,
US,NC,27359,,6.75,Tax,1,1,0,
US,NC,27360,,7,Tax,1,1,0,
US,NC,27361,,7,Tax,1,1,0,
US,NC,27370,,7,Tax,1,1,0,
US,NC,27371,,7,Tax,1,1,0,
US,NC,27373,,7,Tax,1,1,0,
US,NC,27374,,7,Tax,1,1,0,
US,NC,27375,,7,Tax,1,1,0,
US,NC,27376,,7,Tax,1,1,0,
US,NC,27377,,6.75,Tax,1,1,0,
US,NC,27379,,6.75,Tax,1,1,0,
US,NC,27401,,6.75,Tax,1,1,0,
US,NC,27402,,6.75,Tax,1,1,0,
US,NC,27403,,6.75,Tax,1,1,0,
US,NC,27404,,6.75,Tax,1,1,0,
US,NC,27405,,6.75,Tax,1,1,0,
US,NC,27406,,6.75,Tax,1,1,0,
US,NC,27407,,6.75,Tax,1,1,0,
US,NC,27408,,6.75,Tax,1,1,0,
US,NC,27409,,6.75,Tax,1,1,0,
US,NC,27410,,6.75,Tax,1,1,0,
US,NC,27411,,6.75,Tax,1,1,0,
US,NC,27412,,6.75,Tax,1,1,0,
US,NC,27413,,6.75,Tax,1,1,0,
US,NC,27415,,6.75,Tax,1,1,0,
US,NC,27416,,6.75,Tax,1,1,0,
US,NC,27417,,6.75,Tax,1,1,0,
US,NC,27419,,6.75,Tax,1,1,0,
US,NC,27420,,6.75,Tax,1,1,0,
US,NC,27425,,6.75,Tax,1,1,0,
US,NC,27427,,6.75,Tax,1,1,0,
US,NC,27429,,6.75,Tax,1,1,0,
US,NC,27435,,6.75,Tax,1,1,0,
US,NC,27438,,6.75,Tax,1,1,0,
US,NC,27455,,6.75,Tax,1,1,0,
US,NC,27495,,6.75,Tax,1,1,0,
US,NC,27497,,6.75,Tax,1,1,0,
US,NC,27498,,6.75,Tax,1,1,0,
US,NC,27499,,6.75,Tax,1,1,0,
US,NC,27501,,7.25,Tax,1,1,0,
US,NC,27502,,7.25,Tax,1,1,0,
US,NC,27503,,7.5,Tax,1,1,0,
US,NC,27504,,7,Tax,1,1,0,
US,NC,27505,,7,Tax,1,1,0,
US,NC,27506,,7,Tax,1,1,0,
US,NC,27507,,6.75,Tax,1,1,0,
US,NC,27508,,6.75,Tax,1,1,0,
US,NC,27509,,6.75,Tax,1,1,0,
US,NC,27510,,7.5,Tax,1,1,0,
US,NC,27511,,7.25,Tax,1,1,0,
US,NC,27512,,7.25,Tax,1,1,0,
US,NC,27513,,7.25,Tax,1,1,0,
US,NC,27514,,7.5,Tax,1,1,0,
US,NC,27515,,7.5,Tax,1,1,0,
US,NC,27516,,7.5,Tax,1,1,0,
US,NC,27517,,7.5,Tax,1,1,0,
US,NC,27518,,7.25,Tax,1,1,0,
US,NC,27519,,7.25,Tax,1,1,0,
US,NC,27520,,7.25,Tax,1,1,0,
US,NC,27521,,7,Tax,1,1,0,
US,NC,27522,,7.25,Tax,1,1,0,
US,NC,27523,,7.25,Tax,1,1,0,
US,NC,27524,,6.75,Tax,1,1,0,
US,NC,27525,,6.75,Tax,1,1,0,
US,NC,27526,,7.25,Tax,1,1,0,
US,NC,27527,,7.25,Tax,1,1,0,
US,NC,27528,,6.75,Tax,1,1,0,
US,NC,27529,,7.25,Tax,1,1,0,
US,NC,27530,,6.75,Tax,1,1,0,
US,NC,27531,,6.75,Tax,1,1,0,
US,NC,27532,,6.75,Tax,1,1,0,
US,NC,27533,,6.75,Tax,1,1,0,
US,NC,27534,,7,Tax,1,1,0,
US,NC,27536,,6.75,Tax,1,1,0,
US,NC,27537,,6.75,Tax,1,1,0,
US,NC,27539,,7.25,Tax,1,1,0,
US,NC,27540,,7.25,Tax,1,1,0,
US,NC,27541,,7.5,Tax,1,1,0,
US,NC,27542,,6.75,Tax,1,1,0,
US,NC,27543,,7,Tax,1,1,0,
US,NC,27544,,6.75,Tax,1,1,0,
US,NC,27545,,7.25,Tax,1,1,0,
US,NC,27546,,7,Tax,1,1,0,
US,NC,27549,,6.75,Tax,1,1,0,
US,NC,27551,,6.75,Tax,1,1,0,
US,NC,27552,,7,Tax,1,1,0,
US,NC,27553,,6.75,Tax,1,1,0,
US,NC,27555,,6.75,Tax,1,1,0,
US,NC,27556,,6.75,Tax,1,1,0,
US,NC,27557,,6.75,Tax,1,1,0,
US,NC,27559,,7,Tax,1,1,0,
US,NC,27560,,7.5,Tax,1,1,0,
US,NC,27562,,7.25,Tax,1,1,0,
US,NC,27563,,6.75,Tax,1,1,0,
US,NC,27565,,6.75,Tax,1,1,0,
US,NC,27568,,7,Tax,1,1,0,
US,NC,27569,,6.75,Tax,1,1,0,
US,NC,27570,,6.75,Tax,1,1,0,
US,NC,27571,,7.25,Tax,1,1,0,
US,NC,27572,,7.5,Tax,1,1,0,
US,NC,27573,,6.75,Tax,1,1,0,
US,NC,27574,,6.75,Tax,1,1,0,
US,NC,27576,,6.75,Tax,1,1,0,
US,NC,27577,,6.75,Tax,1,1,0,
US,NC,27581,,6.75,Tax,1,1,0,
US,NC,27582,,6.75,Tax,1,1,0,
US,NC,27583,,7.5,Tax,1,1,0,
US,NC,27584,,6.75,Tax,1,1,0,
US,NC,27586,,6.75,Tax,1,1,0,
US,NC,27587,,7.5,Tax,1,1,0,
US,NC,27588,,7.25,Tax,1,1,0,
US,NC,27589,,6.75,Tax,1,1,0,
US,NC,27591,,7.25,Tax,1,1,0,
US,NC,27592,,7.25,Tax,1,1,0,
US,NC,27593,,6.75,Tax,1,1,0,
US,NC,27594,,6.75,Tax,1,1,0,
US,NC,27596,,7.25,Tax,1,1,0,
US,NC,27597,,7.25,Tax,1,1,0,
US,NC,27599,,7.5,Tax,1,1,0,
US,NC,27601,,7.25,Tax,1,1,0,
US,NC,27602,,7.25,Tax,1,1,0,
US,NC,27603,,7.25,Tax,1,1,0,
US,NC,27604,,7.25,Tax,1,1,0,
US,NC,27605,,7.25,Tax,1,1,0,
US,NC,27606,,7.25,Tax,1,1,0,
US,NC,27607,,7.25,Tax,1,1,0,
US,NC,27608,,7.25,Tax,1,1,0,
US,NC,27609,,7.25,Tax,1,1,0,
US,NC,27610,,7.25,Tax,1,1,0,
US,NC,27611,,7.25,Tax,1,1,0,
US,NC,27612,,7.25,Tax,1,1,0,
US,NC,27613,,7.5,Tax,1,1,0,
US,NC,27614,,7.25,Tax,1,1,0,
US,NC,27615,,7.25,Tax,1,1,0,
US,NC,27616,,7.25,Tax,1,1,0,
US,NC,27617,,7.5,Tax,1,1,0,
US,NC,27619,,7.25,Tax,1,1,0,
US,NC,27620,,7.25,Tax,1,1,0,
US,NC,27622,,7.25,Tax,1,1,0,
US,NC,27623,,7.25,Tax,1,1,0,
US,NC,27624,,7.25,Tax,1,1,0,
US,NC,27625,,7.25,Tax,1,1,0,
US,NC,27626,,7.25,Tax,1,1,0,
US,NC,27627,,7.25,Tax,1,1,0,
US,NC,27628,,7.25,Tax,1,1,0,
US,NC,27629,,7.25,Tax,1,1,0,
US,NC,27634,,7.25,Tax,1,1,0,
US,NC,27635,,7.25,Tax,1,1,0,
US,NC,27636,,7.25,Tax,1,1,0,
US,NC,27640,,7.25,Tax,1,1,0,
US,NC,27650,,7.25,Tax,1,1,0,
US,NC,27656,,7.25,Tax,1,1,0,
US,NC,27658,,7.25,Tax,1,1,0,
US,NC,27661,,7.25,Tax,1,1,0,
US,NC,27668,,7.25,Tax,1,1,0,
US,NC,27675,,7.25,Tax,1,1,0,
US,NC,27676,,7.25,Tax,1,1,0,
US,NC,27690,,7.25,Tax,1,1,0,
US,NC,27695,,7.25,Tax,1,1,0,
US,NC,27697,,7.25,Tax,1,1,0,
US,NC,27698,,7.25,Tax,1,1,0,
US,NC,27699,,7.25,Tax,1,1,0,
US,NC,27701,,7.5,Tax,1,1,0,
US,NC,27702,,7.5,Tax,1,1,0,
US,NC,27703,,7.5,Tax,1,1,0,
US,NC,27704,,7.5,Tax,1,1,0,
US,NC,27705,,7.5,Tax,1,1,0,
US,NC,27706,,7.5,Tax,1,1,0,
US,NC,27707,,7.5,Tax,1,1,0,
US,NC,27708,,7.5,Tax,1,1,0,
US,NC,27709,,7.5,Tax,1,1,0,
US,NC,27710,,7.5,Tax,1,1,0,
US,NC,27711,,7.5,Tax,1,1,0,
US,NC,27712,,7.5,Tax,1,1,0,
US,NC,27713,,7.5,Tax,1,1,0,
US,NC,27715,,7.5,Tax,1,1,0,
US,NC,27717,,7.5,Tax,1,1,0,
US,NC,27722,,7.5,Tax,1,1,0,
US,NC,27801,,7,Tax,1,1,0,
US,NC,27802,,7,Tax,1,1,0,
US,NC,27803,,7,Tax,1,1,0,
US,NC,27804,,7,Tax,1,1,0,
US,NC,27805,,7,Tax,1,1,0,
US,NC,27806,,6.75,Tax,1,1,0,
US,NC,27807,,6.75,Tax,1,1,0,
US,NC,27808,,6.75,Tax,1,1,0,
US,NC,27809,,7,Tax,1,1,0,
US,NC,27810,,6.75,Tax,1,1,0,
US,NC,27811,,7,Tax,1,1,0,
US,NC,27812,,7,Tax,1,1,0,
US,NC,27813,,6.75,Tax,1,1,0,
US,NC,27814,,6.75,Tax,1,1,0,
US,NC,27815,,7,Tax,1,1,0,
US,NC,27816,,6.75,Tax,1,1,0,
US,NC,27817,,7,Tax,1,1,0,
US,NC,27818,,7,Tax,1,1,0,
US,NC,27819,,7,Tax,1,1,0,
US,NC,27820,,6.75,Tax,1,1,0,
US,NC,27821,,6.75,Tax,1,1,0,
US,NC,27822,,7,Tax,1,1,0,
US,NC,27823,,7,Tax,1,1,0,
US,NC,27824,,6.75,Tax,1,1,0,
US,NC,27825,,7,Tax,1,1,0,
US,NC,27826,,6.75,Tax,1,1,0,
US,NC,27827,,7,Tax,1,1,0,
US,NC,27828,,7,Tax,1,1,0,
US,NC,27829,,7,Tax,1,1,0,
US,NC,27830,,6.75,Tax,1,1,0,
US,NC,27831,,6.75,Tax,1,1,0,
US,NC,27832,,6.75,Tax,1,1,0,
US,NC,27833,,7,Tax,1,1,0,
US,NC,27834,,7,Tax,1,1,0,
US,NC,27835,,7,Tax,1,1,0,
US,NC,27836,,7,Tax,1,1,0,
US,NC,27837,,7,Tax,1,1,0,
US,NC,27839,,7,Tax,1,1,0,
US,NC,27840,,7,Tax,1,1,0,
US,NC,27841,,7,Tax,1,1,0,
US,NC,27842,,6.75,Tax,1,1,0,
US,NC,27843,,7,Tax,1,1,0,
US,NC,27844,,7,Tax,1,1,0,
US,NC,27845,,6.75,Tax,1,1,0,
US,NC,27846,,7,Tax,1,1,0,
US,NC,27847,,7,Tax,1,1,0,
US,NC,27849,,7,Tax,1,1,0,
US,NC,27850,,7,Tax,1,1,0,
US,NC,27851,,6.75,Tax,1,1,0,
US,NC,27852,,7,Tax,1,1,0,
US,NC,27853,,6.75,Tax,1,1,0,
US,NC,27855,,7,Tax,1,1,0,
US,NC,27856,,6.75,Tax,1,1,0,
US,NC,27857,,7,Tax,1,1,0,
US,NC,27858,,7,Tax,1,1,0,
US,NC,27860,,6.75,Tax,1,1,0,
US,NC,27861,,7,Tax,1,1,0,
US,NC,27862,,6.75,Tax,1,1,0,
US,NC,27863,,7,Tax,1,1,0,
US,NC,27864,,7,Tax,1,1,0,
US,NC,27865,,6.75,Tax,1,1,0,
US,NC,27866,,6.75,Tax,1,1,0,
US,NC,27867,,6.75,Tax,1,1,0,
US,NC,27868,,6.75,Tax,1,1,0,
US,NC,27869,,7,Tax,1,1,0,
US,NC,27870,,7,Tax,1,1,0,
US,NC,27871,,7,Tax,1,1,0,
US,NC,27872,,7,Tax,1,1,0,
US,NC,27873,,6.75,Tax,1,1,0,
US,NC,27874,,7,Tax,1,1,0,
US,NC,27875,,6.75,Tax,1,1,0,
US,NC,27876,,6.75,Tax,1,1,0,
US,NC,27877,,6.75,Tax,1,1,0,
US,NC,27878,,6.75,Tax,1,1,0,
US,NC,27879,,7,Tax,1,1,0,
US,NC,27880,,6.75,Tax,1,1,0,
US,NC,27881,,7,Tax,1,1,0,
US,NC,27882,,6.75,Tax,1,1,0,
US,NC,27883,,7,Tax,1,1,0,
US,NC,27884,,7,Tax,1,1,0,
US,NC,27885,,6.75,Tax,1,1,0,
US,NC,27886,,7,Tax,1,1,0,
US,NC,27887,,7,Tax,1,1,0,
US,NC,27888,,7,Tax,1,1,0,
US,NC,27889,,7,Tax,1,1,0,
US,NC,27890,,7,Tax,1,1,0,
US,NC,27891,,7,Tax,1,1,0,
US,NC,27892,,7,Tax,1,1,0,
US,NC,27893,,6.75,Tax,1,1,0,
US,NC,27894,,6.75,Tax,1,1,0,
US,NC,27895,,6.75,Tax,1,1,0,
US,NC,27896,,6.75,Tax,1,1,0,
US,NC,27897,,7,Tax,1,1,0,
US,NC,27906,,7,Tax,1,1,0,
US,NC,27907,,7,Tax,1,1,0,
US,NC,27909,,7,Tax,1,1,0,
US,NC,27910,,7,Tax,1,1,0,
US,NC,27915,,6.75,Tax,1,1,0,
US,NC,27916,,6.75,Tax,1,1,0,
US,NC,27917,,6.75,Tax,1,1,0,
US,NC,27919,,7,Tax,1,1,0,
US,NC,27920,,6.75,Tax,1,1,0,
US,NC,27921,,6.75,Tax,1,1,0,
US,NC,27922,,7,Tax,1,1,0,
US,NC,27923,,6.75,Tax,1,1,0,
US,NC,27924,,7,Tax,1,1,0,
US,NC,27925,,6.75,Tax,1,1,0,
US,NC,27926,,6.75,Tax,1,1,0,
US,NC,27927,,6.75,Tax,1,1,0,
US,NC,27928,,6.75,Tax,1,1,0,
US,NC,27929,,6.75,Tax,1,1,0,
US,NC,27930,,6.75,Tax,1,1,0,
US,NC,27932,,6.75,Tax,1,1,0,
US,NC,27935,,6.75,Tax,1,1,0,
US,NC,27936,,6.75,Tax,1,1,0,
US,NC,27937,,6.75,Tax,1,1,0,
US,NC,27938,,6.75,Tax,1,1,0,
US,NC,27939,,6.75,Tax,1,1,0,
US,NC,27941,,6.75,Tax,1,1,0,
US,NC,27942,,7,Tax,1,1,0,
US,NC,27943,,6.75,Tax,1,1,0,
US,NC,27944,,6.75,Tax,1,1,0,
US,NC,27946,,6.75,Tax,1,1,0,
US,NC,27947,,6.75,Tax,1,1,0,
US,NC,27948,,6.75,Tax,1,1,0,
US,NC,27949,,6.75,Tax,1,1,0,
US,NC,27950,,6.75,Tax,1,1,0,
US,NC,27953,,6.75,Tax,1,1,0,
US,NC,27954,,6.75,Tax,1,1,0,
US,NC,27956,,6.75,Tax,1,1,0,
US,NC,27957,,7,Tax,1,1,0,
US,NC,27958,,6.75,Tax,1,1,0,
US,NC,27959,,6.75,Tax,1,1,0,
US,NC,27960,,6.75,Tax,1,1,0,
US,NC,27962,,6.75,Tax,1,1,0,
US,NC,27964,,6.75,Tax,1,1,0,
US,NC,27965,,6.75,Tax,1,1,0,
US,NC,27966,,6.75,Tax,1,1,0,
US,NC,27967,,7,Tax,1,1,0,
US,NC,27968,,6.75,Tax,1,1,0,
US,NC,27969,,6.75,Tax,1,1,0,
US,NC,27970,,6.75,Tax,1,1,0,
US,NC,27972,,6.75,Tax,1,1,0,
US,NC,27973,,6.75,Tax,1,1,0,
US,NC,27974,,6.75,Tax,1,1,0,
US,NC,27976,,6.75,Tax,1,1,0,
US,NC,27978,,6.75,Tax,1,1,0,
US,NC,27979,,6.75,Tax,1,1,0,
US,NC,27980,,6.75,Tax,1,1,0,
US,NC,27981,,6.75,Tax,1,1,0,
US,NC,27982,,6.75,Tax,1,1,0,
US,NC,27983,,7,Tax,1,1,0,
US,NC,27985,,6.75,Tax,1,1,0,
US,NC,27986,,7,Tax,1,1,0,
US,NC,28001,,7,Tax,1,1,0,
US,NC,28002,,7,Tax,1,1,0,
US,NC,28006,,7,Tax,1,1,0,
US,NC,28007,,7,Tax,1,1,0,
US,NC,28009,,7,Tax,1,1,0,
US,NC,28010,,6.75,Tax,1,1,0,
US,NC,28012,,7,Tax,1,1,0,
US,NC,28016,,7,Tax,1,1,0,
US,NC,28017,,6.75,Tax,1,1,0,
US,NC,28018,,7,Tax,1,1,0,
US,NC,28019,,7,Tax,1,1,0,
US,NC,28020,,7,Tax,1,1,0,
US,NC,28021,,7,Tax,1,1,0,
US,NC,28023,,7,Tax,1,1,0,
US,NC,28024,,7,Tax,1,1,0,
US,NC,28025,,7,Tax,1,1,0,
US,NC,28026,,7,Tax,1,1,0,
US,NC,28027,,7,Tax,1,1,0,
US,NC,28031,,7.25,Tax,1,1,0,
US,NC,28032,,7,Tax,1,1,0,
US,NC,28033,,7,Tax,1,1,0,
US,NC,28034,,7,Tax,1,1,0,
US,NC,28035,,7.25,Tax,1,1,0,
US,NC,28036,,7.25,Tax,1,1,0,
US,NC,28037,,7,Tax,1,1,0,
US,NC,28038,,6.75,Tax,1,1,0,
US,NC,28039,,7,Tax,1,1,0,
US,NC,28040,,7,Tax,1,1,0,
US,NC,28041,,7,Tax,1,1,0,
US,NC,28042,,6.75,Tax,1,1,0,
US,NC,28043,,7,Tax,1,1,0,
US,NC,28052,,7,Tax,1,1,0,
US,NC,28053,,7,Tax,1,1,0,
US,NC,28054,,7,Tax,1,1,0,
US,NC,28055,,7,Tax,1,1,0,
US,NC,28056,,7,Tax,1,1,0,
US,NC,28070,,7.25,Tax,1,1,0,
US,NC,28071,,7,Tax,1,1,0,
US,NC,28072,,7,Tax,1,1,0,
US,NC,28073,,6.75,Tax,1,1,0,
US,NC,28074,,7,Tax,1,1,0,
US,NC,28075,,7,Tax,1,1,0,
US,NC,28076,,7,Tax,1,1,0,
US,NC,28077,,7,Tax,1,1,0,
US,NC,28078,,7.25,Tax,1,1,0,
US,NC,28079,,7.25,Tax,1,1,0,
US,NC,28080,,7,Tax,1,1,0,
US,NC,28081,,7,Tax,1,1,0,
US,NC,28082,,7,Tax,1,1,0,
US,NC,28083,,7,Tax,1,1,0,
US,NC,28086,,7,Tax,1,1,0,
US,NC,28088,,7,Tax,1,1,0,
US,NC,28089,,6.75,Tax,1,1,0,
US,NC,28090,,7,Tax,1,1,0,
US,NC,28091,,7,Tax,1,1,0,
US,NC,28092,,7,Tax,1,1,0,
US,NC,28093,,7,Tax,1,1,0,
US,NC,28097,,7,Tax,1,1,0,
US,NC,28098,,7,Tax,1,1,0,
US,NC,28101,,7,Tax,1,1,0,
US,NC,28102,,7,Tax,1,1,0,
US,NC,28103,,7,Tax,1,1,0,
US,NC,28104,,7.25,Tax,1,1,0,
US,NC,28105,,7.25,Tax,1,1,0,
US,NC,28106,,7.25,Tax,1,1,0,
US,NC,28107,,7.25,Tax,1,1,0,
US,NC,28108,,6.75,Tax,1,1,0,
US,NC,28109,,7,Tax,1,1,0,
US,NC,28110,,7,Tax,1,1,0,
US,NC,28111,,6.75,Tax,1,1,0,
US,NC,28112,,6.75,Tax,1,1,0,
US,NC,28114,,7,Tax,1,1,0,
US,NC,28115,,7,Tax,1,1,0,
US,NC,28117,,6.75,Tax,1,1,0,
US,NC,28119,,7,Tax,1,1,0,
US,NC,28120,,7.25,Tax,1,1,0,
US,NC,28123,,6.75,Tax,1,1,0,
US,NC,28124,,7,Tax,1,1,0,
US,NC,28125,,7,Tax,1,1,0,
US,NC,28126,,7.25,Tax,1,1,0,
US,NC,28127,,7,Tax,1,1,0,
US,NC,28128,,7,Tax,1,1,0,
US,NC,28129,,7,Tax,1,1,0,
US,NC,28130,,7.25,Tax,1,1,0,
US,NC,28133,,7,Tax,1,1,0,
US,NC,28134,,7.25,Tax,1,1,0,
US,NC,28135,,7,Tax,1,1,0,
US,NC,28136,,6.75,Tax,1,1,0,
US,NC,28137,,7,Tax,1,1,0,
US,NC,28138,,7,Tax,1,1,0,
US,NC,28139,,7,Tax,1,1,0,
US,NC,28144,,7,Tax,1,1,0,
US,NC,28145,,7,Tax,1,1,0,
US,NC,28146,,7,Tax,1,1,0,
US,NC,28147,,7,Tax,1,1,0,
US,NC,28150,,7,Tax,1,1,0,
US,NC,28151,,6.75,Tax,1,1,0,
US,NC,28152,,6.75,Tax,1,1,0,
US,NC,28159,,7,Tax,1,1,0,
US,NC,28160,,7,Tax,1,1,0,
US,NC,28163,,7,Tax,1,1,0,
US,NC,28164,,7,Tax,1,1,0,
US,NC,28166,,6.75,Tax,1,1,0,
US,NC,28167,,7,Tax,1,1,0,
US,NC,28168,,7,Tax,1,1,0,
US,NC,28169,,6.75,Tax,1,1,0,
US,NC,28170,,7,Tax,1,1,0,
US,NC,28173,,6.75,Tax,1,1,0,
US,NC,28174,,6.75,Tax,1,1,0,
US,NC,28201,,7.25,Tax,1,1,0,
US,NC,28202,,7.25,Tax,1,1,0,
US,NC,28203,,7.25,Tax,1,1,0,
US,NC,28204,,7.25,Tax,1,1,0,
US,NC,28205,,7.25,Tax,1,1,0,
US,NC,28206,,7.25,Tax,1,1,0,
US,NC,28207,,7.25,Tax,1,1,0,
US,NC,28208,,7.25,Tax,1,1,0,
US,NC,28209,,7.25,Tax,1,1,0,
US,NC,28210,,7.25,Tax,1,1,0,
