Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,TN,37189,,9.25,Tax,1,1,0,
US,TN,37190,,9.75,Tax,1,1,0,
US,TN,37191,,9.5,Tax,1,1,0,
US,TN,37201,,9.25,Tax,1,1,0,
US,TN,37202,,9.25,Tax,1,1,0,
US,TN,37203,,9.25,Tax,1,1,0,
US,TN,37204,,9.25,Tax,1,1,0,
US,TN,37205,,9.25,Tax,1,1,0,
US,TN,37206,,9.25,Tax,1,1,0,
US,TN,37207,,9.25,Tax,1,1,0,
US,TN,37208,,9.25,Tax,1,1,0,
US,TN,37209,,9.25,Tax,1,1,0,
US,TN,37210,,9.25,Tax,1,1,0,
US,TN,37211,,9.75,Tax,1,1,0,
US,TN,37212,,9.25,Tax,1,1,0,
US,TN,37213,,9.25,Tax,1,1,0,
US,TN,37214,,9.25,Tax,1,1,0,
US,TN,37215,,9.25,Tax,1,1,0,
US,TN,37216,,9.25,Tax,1,1,0,
US,TN,37217,,9.25,Tax,1,1,0,
US,TN,37218,,9.25,Tax,1,1,0,
US,TN,37219,,9.25,Tax,1,1,0,
US,TN,37220,,9.25,Tax,1,1,0,
US,TN,37221,,9.75,Tax,1,1,0,
US,TN,37222,,9.25,Tax,1,1,0,
US,TN,37224,,9.25,Tax,1,1,0,
US,TN,37227,,9.25,Tax,1,1,0,
US,TN,37228,,9.25,Tax,1,1,0,
US,TN,37229,,9.25,Tax,1,1,0,
US,TN,37230,,9.25,Tax,1,1,0,
US,TN,37232,,9.25,Tax,1,1,0,
US,TN,37234,,9.25,Tax,1,1,0,
US,TN,37235,,9.25,Tax,1,1,0,
US,TN,37236,,9.25,Tax,1,1,0,
US,TN,37238,,9.25,Tax,1,1,0,
US,TN,37240,,9.25,Tax,1,1,0,
US,TN,37241,,9.25,Tax,1,1,0,
US,TN,37242,,9.25,Tax,1,1,0,
US,TN,37243,,9.25,Tax,1,1,0,
US,TN,37244,,9.25,Tax,1,1,0,
US,TN,37246,,9.25,Tax,1,1,0,
US,TN,37250,,9.25,Tax,1,1,0,
US,TN,37301,,9.25,Tax,1,1,0,
US,TN,37302,,9.25,Tax,1,1,0,
US,TN,37303,,9.75,Tax,1,1,0,
US,TN,37304,,9.25,Tax,1,1,0,
US,TN,37305,,9.25,Tax,1,1,0,
US,TN,37306,,9.5,Tax,1,1,0,
US,TN,37307,,9.75,Tax,1,1,0,
US,TN,37308,,9.25,Tax,1,1,0,
US,TN,37309,,9.75,Tax,1,1,0,
US,TN,37310,,9.75,Tax,1,1,0,
US,TN,37311,,9.75,Tax,1,1,0,
US,TN,37312,,9.75,Tax,1,1,0,
US,TN,37313,,9.25,Tax,1,1,0,
US,TN,37314,,9.25,Tax,1,1,0,
US,TN,37315,,9.25,Tax,1,1,0,
US,TN,37316,,9.75,Tax,1,1,0,
US,TN,37317,,9.75,Tax,1,1,0,
US,TN,37318,,9.25,Tax,1,1,0,
US,TN,37320,,9.75,Tax,1,1,0,
US,TN,37321,,9.75,Tax,1,1,0,
US,TN,37322,,9.75,Tax,1,1,0,
US,TN,37323,,9.75,Tax,1,1,0,
US,TN,37324,,9.25,Tax,1,1,0,
US,TN,37325,,9.75,Tax,1,1,0,
US,TN,37326,,9.75,Tax,1,1,0,
US,TN,37327,,9.75,Tax,1,1,0,
US,TN,37328,,9.5,Tax,1,1,0,
US,TN,37329,,9.75,Tax,1,1,0,
US,TN,37330,,9.75,Tax,1,1,0,
US,TN,37331,,9.75,Tax,1,1,0,
US,TN,37332,,9.75,Tax,1,1,0,
US,TN,37333,,9.75,Tax,1,1,0,
US,TN,37334,,9.75,Tax,1,1,0,
US,TN,37335,,9.5,Tax,1,1,0,
US,TN,37336,,9.75,Tax,1,1,0,
US,TN,37337,,9.75,Tax,1,1,0,
US,TN,37338,,9.75,Tax,1,1,0,
US,TN,37339,,9.25,Tax,1,1,0,
US,TN,37340,,9.75,Tax,1,1,0,
US,TN,37341,,9.25,Tax,1,1,0,
US,TN,37342,,9.75,Tax,1,1,0,
US,TN,37343,,9.25,Tax,1,1,0,
US,TN,37345,,9.25,Tax,1,1,0,
US,TN,37347,,9.75,Tax,1,1,0,
US,TN,37348,,9.5,Tax,1,1,0,
US,TN,37349,,9.75,Tax,1,1,0,
US,TN,37350,,9.25,Tax,1,1,0,
US,TN,37351,,9.25,Tax,1,1,0,
US,TN,37352,,9.5,Tax,1,1,0,
US,TN,37353,,9.75,Tax,1,1,0,
US,TN,37354,,9.75,Tax,1,1,0,
US,TN,37355,,9.75,Tax,1,1,0,
US,TN,37356,,9.75,Tax,1,1,0,
US,TN,37357,,9.75,Tax,1,1,0,
US,TN,37359,,9.5,Tax,1,1,0,
US,TN,37360,,9.75,Tax,1,1,0,
US,TN,37361,,9.75,Tax,1,1,0,
US,TN,37362,,9.75,Tax,1,1,0,
US,TN,37363,,9.75,Tax,1,1,0,
US,TN,37364,,9.75,Tax,1,1,0,
US,TN,37365,,9.25,Tax,1,1,0,
US,TN,37366,,9.75,Tax,1,1,0,
US,TN,37367,,9.75,Tax,1,1,0,
US,TN,37369,,9.75,Tax,1,1,0,
US,TN,37370,,9.75,Tax,1,1,0,
US,TN,37371,,9.75,Tax,1,1,0,
US,TN,37373,,9.75,Tax,1,1,0,
US,TN,37374,,9.75,Tax,1,1,0,
US,TN,37375,,9.75,Tax,1,1,0,
US,TN,37376,,9.25,Tax,1,1,0,
US,TN,37377,,9.75,Tax,1,1,0,
US,TN,37378,,9.75,Tax,1,1,0,
US,TN,37379,,9.25,Tax,1,1,0,
US,TN,37380,,9.75,Tax,1,1,0,
US,TN,37381,,9.75,Tax,1,1,0,
US,TN,37382,,9.75,Tax,1,1,0,
US,TN,37383,,9.25,Tax,1,1,0,
US,TN,37384,,9.25,Tax,1,1,0,
US,TN,37385,,9.75,Tax,1,1,0,
US,TN,37387,,9.75,Tax,1,1,0,
US,TN,37388,,9.75,Tax,1,1,0,
US,TN,37389,,9.75,Tax,1,1,0,
US,TN,37391,,9.75,Tax,1,1,0,
US,TN,37394,,9.75,Tax,1,1,0,
US,TN,37396,,9.75,Tax,1,1,0,
US,TN,37397,,9.75,Tax,1,1,0,
US,TN,37398,,9.5,Tax,1,1,0,
US,TN,37401,,9.25,Tax,1,1,0,
US,TN,37402,,9.25,Tax,1,1,0,
US,TN,37403,,9.25,Tax,1,1,0,
US,TN,37404,,9.25,Tax,1,1,0,
US,TN,37405,,9.75,Tax,1,1,0,
US,TN,37406,,9.25,Tax,1,1,0,
US,TN,37407,,9.25,Tax,1,1,0,
US,TN,37408,,9.25,Tax,1,1,0,
US,TN,37409,,9.25,Tax,1,1,0,
US,TN,37410,,9.25,Tax,1,1,0,
US,TN,37411,,9.25,Tax,1,1,0,
US,TN,37412,,9.25,Tax,1,1,0,
US,TN,37414,,9.25,Tax,1,1,0,
US,TN,37415,,9.25,Tax,1,1,0,
US,TN,37416,,9.25,Tax,1,1,0,
US,TN,37419,,9.75,Tax,1,1,0,
US,TN,37421,,9.25,Tax,1,1,0,
US,TN,37422,,9.25,Tax,1,1,0,
US,TN,37424,,9.25,Tax,1,1,0,
US,TN,37450,,9.25,Tax,1,1,0,
US,TN,37501,,9.75,Tax,1,1,0,
US,TN,37544,,9.75,Tax,1,1,0,
US,TN,37601,,9.75,Tax,1,1,0,
US,TN,37602,,9.5,Tax,1,1,0,
US,TN,37604,,9.75,Tax,1,1,0,
US,TN,37605,,9.5,Tax,1,1,0,
US,TN,37614,,9.5,Tax,1,1,0,
US,TN,37615,,9.75,Tax,1,1,0,
US,TN,37616,,9.75,Tax,1,1,0,
US,TN,37617,,9.5,Tax,1,1,0,
US,TN,37618,,9.25,Tax,1,1,0,
US,TN,37620,,9.25,Tax,1,1,0,
