Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,LA,50212,,7,Tax,1,1,0,
US,LA,50213,,7,Tax,1,1,0,
US,LA,50214,,7,Tax,1,1,0,
US,LA,50216,,7,Tax,1,1,0,
US,LA,50217,,7,Tax,1,1,0,
US,LA,50218,,7,Tax,1,1,0,
US,LA,50219,,7,Tax,1,1,0,
US,LA,50220,,7,Tax,1,1,0,
US,LA,50222,,7,Tax,1,1,0,
US,LA,50223,,7,Tax,1,1,0,
US,LA,50225,,7,Tax,1,1,0,
US,LA,50226,,7,Tax,1,1,0,
US,LA,50227,,7,Tax,1,1,0,
US,LA,50228,,7,Tax,1,1,0,
US,LA,50229,,7,Tax,1,1,0,
US,LA,50230,,7,Tax,1,1,0,
US,LA,50231,,7,Tax,1,1,0,
US,LA,50232,,7,Tax,1,1,0,
US,LA,50233,,7,Tax,1,1,0,
US,LA,50234,,7,Tax,1,1,0,
US,LA,50235,,7,Tax,1,1,0,
US,LA,50236,,7,Tax,1,1,0,
US,LA,50237,,7,Tax,1,1,0,
US,LA,50238,,7,Tax,1,1,0,
US,LA,50239,,7,Tax,1,1,0,
US,LA,50240,,7,Tax,1,1,0,
US,LA,50241,,7,Tax,1,1,0,
US,LA,50242,,7,Tax,1,1,0,
US,LA,50243,,7,Tax,1,1,0,
US,LA,50244,,7,Tax,1,1,0,
US,LA,50246,,7,Tax,1,1,0,
US,LA,50247,,7,Tax,1,1,0,
US,LA,50248,,7,Tax,1,1,0,
US,LA,50249,,7,Tax,1,1,0,
US,LA,50250,,7,Tax,1,1,0,
US,LA,50251,,7,Tax,1,1,0,
US,LA,50252,,7,Tax,1,1,0,
US,LA,50254,,7,Tax,1,1,0,
US,LA,50255,,7,Tax,1,1,0,
US,LA,50256,,7,Tax,1,1,0,
US,LA,50257,,7,Tax,1,1,0,
US,LA,50258,,7,Tax,1,1,0,
US,LA,50259,,7,Tax,1,1,0,
US,LA,50261,,7,Tax,1,1,0,
US,LA,50262,,7,Tax,1,1,0,
US,LA,50263,,7,Tax,1,1,0,
US,LA,50264,,7,Tax,1,1,0,
US,LA,50265,,7,Tax,1,1,0,
US,LA,50266,,7,Tax,1,1,0,
US,LA,50268,,7,Tax,1,1,0,
US,LA,50269,,7,Tax,1,1,0,
US,LA,50271,,7,Tax,1,1,0,
US,LA,50272,,7,Tax,1,1,0,
