Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,PA,15238,,7,Tax,1,1,0,
US,PA,15239,,7,Tax,1,1,0,
US,PA,15240,,7,Tax,1,1,0,
US,PA,15241,,7,Tax,1,1,0,
US,PA,15242,,7,Tax,1,1,0,
US,PA,15243,,7,Tax,1,1,0,
US,PA,15244,,7,Tax,1,1,0,
US,PA,15250,,7,Tax,1,1,0,
US,PA,15251,,7,Tax,1,1,0,
US,PA,15252,,7,Tax,1,1,0,
US,PA,15253,,7,Tax,1,1,0,
US,PA,15254,,7,Tax,1,1,0,
US,PA,15255,,7,Tax,1,1,0,
US,PA,15257,,7,Tax,1,1,0,
US,PA,15258,,7,Tax,1,1,0,
US,PA,15259,,7,Tax,1,1,0,
US,PA,15260,,7,Tax,1,1,0,
US,PA,15261,,7,Tax,1,1,0,
US,PA,15262,,7,Tax,1,1,0,
US,PA,15264,,7,Tax,1,1,0,
US,PA,15265,,7,Tax,1,1,0,
US,PA,15267,,7,Tax,1,1,0,
US,PA,15268,,7,Tax,1,1,0,
US,PA,15270,,7,Tax,1,1,0,
US,PA,15272,,7,Tax,1,1,0,
US,PA,15274,,7,Tax,1,1,0,
US,PA,15275,,7,Tax,1,1,0,
US,PA,15276,,7,Tax,1,1,0,
US,PA,15277,,7,Tax,1,1,0,
US,PA,15278,,7,Tax,1,1,0,
US,PA,15279,,7,Tax,1,1,0,
US,PA,15281,,7,Tax,1,1,0,
US,PA,15282,,7,Tax,1,1,0,
US,PA,15283,,7,Tax,1,1,0,
US,PA,15286,,7,Tax,1,1,0,
US,PA,15289,,7,Tax,1,1,0,
US,PA,15290,,7,Tax,1,1,0,
US,PA,15295,,7,Tax,1,1,0,
US,PA,15301,,6,Tax,1,1,0,
US,PA,15310,,6,Tax,1,1,0,
US,PA,15311,,6,Tax,1,1,0,
US,PA,15312,,6,Tax,1,1,0,
US,PA,15313,,6,Tax,1,1,0,
US,PA,15314,,6,Tax,1,1,0,
US,PA,15315,,6,Tax,1,1,0,
US,PA,15316,,6,Tax,1,1,0,
US,PA,15317,,7,Tax,1,1,0,
US,PA,15320,,6,Tax,1,1,0,
US,PA,15321,,7,Tax,1,1,0,
US,PA,15322,,6,Tax,1,1,0,
US,PA,15323,,6,Tax,1,1,0,
US,PA,15324,,6,Tax,1,1,0,
US,PA,15325,,6,Tax,1,1,0,
US,PA,15327,,6,Tax,1,1,0,
US,PA,15329,,6,Tax,1,1,0,
US,PA,15330,,6,Tax,1,1,0,
US,PA,15331,,6,Tax,1,1,0,
US,PA,15332,,7,Tax,1,1,0,
US,PA,15333,,6,Tax,1,1,0,
US,PA,15334,,6,Tax,1,1,0,
US,PA,15336,,6,Tax,1,1,0,
US,PA,15337,,6,Tax,1,1,0,
US,PA,15338,,6,Tax,1,1,0,
US,PA,15339,,6,Tax,1,1,0,
US,PA,15340,,6,Tax,1,1,0,
US,PA,15341,,6,Tax,1,1,0,
US,PA,15342,,6,Tax,1,1,0,
US,PA,15344,,6,Tax,1,1,0,
US,PA,15345,,6,Tax,1,1,0,
US,PA,15346,,6,Tax,1,1,0,
US,PA,15347,,6,Tax,1,1,0,
US,PA,15348,,6,Tax,1,1,0,
US,PA,15349,,6,Tax,1,1,0,
US,PA,15350,,6,Tax,1,1,0,
US,PA,15351,,6,Tax,1,1,0,
US,PA,15352,,6,Tax,1,1,0,
US,PA,15353,,6,Tax,1,1,0,
US,PA,15357,,6,Tax,1,1,0,
US,PA,15358,,6,Tax,1,1,0,
US,PA,15359,,6,Tax,1,1,0,
US,PA,15360,,6,Tax,1,1,0,
US,PA,15361,,6,Tax,1,1,0,
US,PA,15362,,6,Tax,1,1,0,
US,PA,15363,,6,Tax,1,1,0,
US,PA,15364,,6,Tax,1,1,0,
US,PA,15365,,6,Tax,1,1,0,
US,PA,15366,,6,Tax,1,1,0,
US,PA,15367,,7,Tax,1,1,0,
US,PA,15368,,6,Tax,1,1,0,
US,PA,15370,,6,Tax,1,1,0,
US,PA,15376,,6,Tax,1,1,0,
US,PA,15377,,6,Tax,1,1,0,
US,PA,15378,,6,Tax,1,1,0,
US,PA,15379,,6,Tax,1,1,0,
US,PA,15380,,6,Tax,1,1,0,
US,PA,15401,,6,Tax,1,1,0,
US,PA,15410,,6,Tax,1,1,0,
US,PA,15411,,6,Tax,1,1,0,
US,PA,15412,,6,Tax,1,1,0,
US,PA,15413,,6,Tax,1,1,0,
US,PA,15415,,6,Tax,1,1,0,
US,PA,15416,,6,Tax,1,1,0,
US,PA,15417,,6,Tax,1,1,0,
US,PA,15419,,6,Tax,1,1,0,
US,PA,15420,,6,Tax,1,1,0,
US,PA,15421,,6,Tax,1,1,0,
US,PA,15422,,6,Tax,1,1,0,
US,PA,15423,,6,Tax,1,1,0,
US,PA,15424,,6,Tax,1,1,0,
US,PA,15425,,6,Tax,1,1,0,
US,PA,15427,,6,Tax,1,1,0,
US,PA,15428,,6,Tax,1,1,0,
US,PA,15429,,6,Tax,1,1,0,
US,PA,15430,,6,Tax,1,1,0,
US,PA,15431,,6,Tax,1,1,0,
US,PA,15432,,6,Tax,1,1,0,
US,PA,15433,,6,Tax,1,1,0,
US,PA,15434,,6,Tax,1,1,0,
US,PA,15435,,6,Tax,1,1,0,
US,PA,15436,,6,Tax,1,1,0,
US,PA,15437,,6,Tax,1,1,0,
US,PA,15438,,6,Tax,1,1,0,
US,PA,15439,,6,Tax,1,1,0,
US,PA,15440,,6,Tax,1,1,0,
US,PA,15442,,6,Tax,1,1,0,
US,PA,15443,,6,Tax,1,1,0,
US,PA,15444,,6,Tax,1,1,0,
US,PA,15445,,6,Tax,1,1,0,
US,PA,15446,,6,Tax,1,1,0,
US,PA,15447,,6,Tax,1,1,0,
US,PA,15448,,6,Tax,1,1,0,
US,PA,15449,,6,Tax,1,1,0,
US,PA,15450,,6,Tax,1,1,0,
