Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,AK,99681,,0,Tax,1,1,0,
US,AK,99682,,3,Tax,1,1,0,
US,AK,99683,,0,Tax,1,1,0,
US,AK,99684,,5,Tax,1,1,0,
US,AK,99685,,3,Tax,1,1,0,
US,AK,99686,,0,Tax,1,1,0,
US,AK,99687,,2.5,Tax,1,1,0,
US,AK,99688,,0,Tax,1,1,0,
US,AK,99689,,5,Tax,1,1,0,
US,AK,99690,,2,Tax,1,1,0,
US,AK,99691,,0,Tax,1,1,0,
US,AK,99692,,3,Tax,1,1,0,
US,AK,99693,,0,Tax,1,1,0,
US,AK,99694,,2,Tax,1,1,0,
US,AK,99695,,0,Tax,1,1,0,
US,AK,99697,,7,Tax,1,1,0,
US,AK,99701,,0,Tax,1,1,0,
US,AK,99702,,0,Tax,1,1,0,
US,AK,99703,,0,Tax,1,1,0,
US,AK,99704,,0,Tax,1,1,0,
US,AK,99705,,5.5,Tax,1,1,0,
US,AK,99706,,0,Tax,1,1,0,
US,AK,99707,,0,Tax,1,1,0,
US,AK,99708,,0,Tax,1,1,0,
US,AK,99709,,0,Tax,1,1,0,
US,AK,99710,,0,Tax,1,1,0,
US,AK,99711,,0,Tax,1,1,0,
US,AK,99712,,0,Tax,1,1,0,
US,AK,99714,,0,Tax,1,1,0,
US,AK,99716,,0,Tax,1,1,0,
US,AK,99720,,0,Tax,1,1,0,
US,AK,99721,,0,Tax,1,1,0,
US,AK,99722,,0,Tax,1,1,0,
US,AK,99723,,0,Tax,1,1,0,
US,AK,99724,,0,Tax,1,1,0,
US,AK,99725,,0,Tax,1,1,0,
US,AK,99726,,0,Tax,1,1,0,
US,AK,99727,,6,Tax,1,1,0,
US,AK,99729,,0,Tax,1,1,0,
US,AK,99730,,0,Tax,1,1,0,
US,AK,99731,,0,Tax,1,1,0,
US,AK,99732,,0,Tax,1,1,0,
US,AK,99733,,0,Tax,1,1,0,
US,AK,99734,,0,Tax,1,1,0,
US,AK,99736,,3,Tax,1,1,0,
US,AK,99737,,0,Tax,1,1,0,
US,AK,99738,,0,Tax,1,1,0,
US,AK,99739,,3,Tax,1,1,0,
US,AK,99740,,3,Tax,1,1,0,
US,AK,99741,,3,Tax,1,1,0,
US,AK,99742,,3,Tax,1,1,0,
US,AK,99743,,0,Tax,1,1,0,
US,AK,99744,,0,Tax,1,1,0,
US,AK,99745,,0,Tax,1,1,0,
US,AK,99746,,0,Tax,1,1,0,
US,AK,99747,,0,Tax,1,1,0,
US,AK,99748,,0,Tax,1,1,0,
US,AK,99749,,3,Tax,1,1,0,
US,AK,99750,,2,Tax,1,1,0,
US,AK,99751,,3,Tax,1,1,0,
US,AK,99752,,6,Tax,1,1,0,
US,AK,99753,,3,Tax,1,1,0,
US,AK,99754,,0,Tax,1,1,0,
