Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US ,SD,57256,,4.5,Tax,1,1,0,
US ,SD,57257,,6.5,Tax,1,1,0,
US ,SD,57258,,4.5,Tax,1,1,0,
US ,SD,57259,,5.5,Tax,1,1,0,
US ,SD,57260,,6.5,Tax,1,1,0,
US ,SD,57261,,7.5,Tax,1,1,0,
US ,SD,57262,,6.5,Tax,1,1,0,
US ,SD,57263,,5.5,Tax,1,1,0,
US ,SD,57264,,4.5,Tax,1,1,0,
US ,SD,57265,,4.5,Tax,1,1,0,
US ,SD,57266,,6.5,Tax,1,1,0,
US ,SD,57268,,6.5,Tax,1,1,0,
US ,SD,57269,,4.5,Tax,1,1,0,
US ,SD,57270,,6.5,Tax,1,1,0,
US ,SD,57271,,4.5,Tax,1,1,0,
US ,SD,57272,,5.5,Tax,1,1,0,
US ,SD,57273,,6.5,Tax,1,1,0,
US ,SD,57274,,6.5,Tax,1,1,0,
US ,SD,57276,,6.5,Tax,1,1,0,
US ,SD,57278,,6.5,Tax,1,1,0,
US ,SD,57279,,6.5,Tax,1,1,0,
US ,SD,57301,,6.5,Tax,1,1,0,
US ,SD,57311,,6.5,Tax,1,1,0,
US ,SD,57312,,5.5,Tax,1,1,0,
US ,SD,57313,,6.5,Tax,1,1,0,
US ,SD,57314,,6.5,Tax,1,1,0,
US ,SD,57315,,6.5,Tax,1,1,0,
US ,SD,57317,,6.5,Tax,1,1,0,
US ,SD,57319,,6.5,Tax,1,1,0,
US ,SD,57321,,6.45,Tax,1,1,0,
US ,SD,57322,,4.5,Tax,1,1,0,
US ,SD,57323,,6.5,Tax,1,1,0,
US ,SD,57324,,6.5,Tax,1,1,0,
US ,SD,57325,,6.5,Tax,1,1,0,
US ,SD,57326,,6.5,Tax,1,1,0,
US ,SD,57328,,6.5,Tax,1,1,0,
US ,SD,57329,,6.5,Tax,1,1,0,
US ,SD,57330,,6.5,Tax,1,1,0,
US ,SD,57331,,6.5,Tax,1,1,0,
US ,SD,57332,,6.5,Tax,1,1,0,
US ,SD,57334,,6.5,Tax,1,1,0,
US ,SD,57335,,6.5,Tax,1,1,0,
US ,SD,57337,,4.5,Tax,1,1,0,
US ,SD,57339,,4.5,Tax,1,1,0,
US ,SD,57340,,4.5,Tax,1,1,0,
US ,SD,57341,,4.5,Tax,1,1,0,
US ,SD,57342,,6.5,Tax,1,1,0,
US ,SD,57344,,4.5,Tax,1,1,0,
US ,SD,57345,,6.5,Tax,1,1,0,
US ,SD,57346,,4.5,Tax,1,1,0,
US ,SD,57348,,5.5,Tax,1,1,0,
US ,SD,57349,,6.5,Tax,1,1,0,
US ,SD,57350,,6.5,Tax,1,1,0,
US ,SD,57353,,5.5,Tax,1,1,0,
US ,SD,57354,,4.5,Tax,1,1,0,
US ,SD,57355,,6.5,Tax,1,1,0,
US ,SD,57356,,6.5,Tax,1,1,0,
US ,SD,57358,,6.5,Tax,1,1,0,
US ,SD,57359,,6.5,Tax,1,1,0,
US ,SD,57361,,4.5,Tax,1,1,0,
US ,SD,57362,,6.5,Tax,1,1,0,
US ,SD,57363,,6.5,Tax,1,1,0,
US ,SD,57364,,4.5,Tax,1,1,0,
US ,SD,57365,,6.5,Tax,1,1,0,
US ,SD,57366,,6.5,Tax,1,1,0,
US ,SD,57367,,6.5,Tax,1,1,0,
US ,SD,57368,,6.5,Tax,1,1,0,
US ,SD,57369,,6.5,Tax,1,1,0,
US ,SD,57370,,6.5,Tax,1,1,0,
US ,SD,57371,,4.5,Tax,1,1,0,
US ,SD,57373,,6.5,Tax,1,1,0,
US ,SD,57374,,6.5,Tax,1,1,0,
US ,SD,57375,,6.5,Tax,1,1,0,
US ,SD,57376,,6.5,Tax,1,1,0,
US ,SD,57379,,4.5,Tax,1,1,0,
US ,SD,57380,,6.5,Tax,1,1,0,
US ,SD,57381,,6.5,Tax,1,1,0,
US ,SD,57382,,6.5,Tax,1,1,0,
US ,SD,57383,,6.5,Tax,1,1,0,
US ,SD,57384,,6.5,Tax,1,1,0,
US ,SD,57385,,6.5,Tax,1,1,0,
US ,SD,57386,,5.5,Tax,1,1,0,
US ,SD,57399,,6.5,Tax,1,1,0,
US ,SD,57401,,6.5,Tax,1,1,0,
US ,SD,57402,,6.5,Tax,1,1,0,
US ,SD,57420,,6.5,Tax,1,1,0,
US ,SD,57421,,4.5,Tax,1,1,0,
US ,SD,57422,,6.5,Tax,1,1,0,
US ,SD,57424,,6.5,Tax,1,1,0,
US ,SD,57426,,4.5,Tax,1,1,0,
US ,SD,57427,,4.5,Tax,1,1,0,
US ,SD,57428,,6.5,Tax,1,1,0,
US ,SD,57429,,4.5,Tax,1,1,0,
US ,SD,57430,,6.5,Tax,1,1,0,
US ,SD,57432,,4.5,Tax,1,1,0,
US ,SD,57433,,6.5,Tax,1,1,0,
US ,SD,57434,,6.5,Tax,1,1,0,
US ,SD,57435,,4.5,Tax,1,1,0,
US ,SD,57436,,6.5,Tax,1,1,0,
US ,SD,57437,,6.5,Tax,1,1,0,
US ,SD,57438,,6.5,Tax,1,1,0,
US ,SD,57439,,4.5,Tax,1,1,0,
US ,SD,57440,,6.5,Tax,1,1,0,
US ,SD,57441,,5.5,Tax,1,1,0,
US ,SD,57442,,6.5,Tax,1,1,0,
US ,SD,57445,,6.5,Tax,1,1,0,
US ,SD,57446,,5.5,Tax,1,1,0,
US ,SD,57448,,6.5,Tax,1,1,0,
US ,SD,57449,,4.5,Tax,1,1,0,
US ,SD,57450,,6.5,Tax,1,1,0,
US ,SD,57451,,6.5,Tax,1,1,0,
US ,SD,57452,,6.5,Tax,1,1,0,
US ,SD,57454,,6.5,Tax,1,1,0,
US ,SD,57455,,4.5,Tax,1,1,0,
US ,SD,57456,,6.5,Tax,1,1,0,
US ,SD,57457,,4.5,Tax,1,1,0,
US ,SD,57460,,4.5,Tax,1,1,0,
US ,SD,57461,,6.5,Tax,1,1,0,
US ,SD,57465,,4.5,Tax,1,1,0,
US ,SD,57466,,4.5,Tax,1,1,0,
US ,SD,57467,,5.5,Tax,1,1,0,
US ,SD,57468,,6.5,Tax,1,1,0,
US ,SD,57469,,6.5,Tax,1,1,0,
US ,SD,57470,,4.5,Tax,1,1,0,
US ,SD,57471,,6.5,Tax,1,1,0,
US ,SD,57472,,6.5,Tax,1,1,0,
US ,SD,57473,,4.5,Tax,1,1,0,
US ,SD,57474,,6.5,Tax,1,1,0,
US ,SD,57475,,4.5,Tax,1,1,0,
US ,SD,57476,,5.5,Tax,1,1,0,
US ,SD,57477,,4.5,Tax,1,1,0,
US ,SD,57479,,6.5,Tax,1,1,0,
US ,SD,57481,,6.5,Tax,1,1,0,
US ,SD,57501,,6.5,Tax,1,1,0,
US ,SD,57520,,4.5,Tax,1,1,0,
US ,SD,57521,,6.5,Tax,1,1,0,
US ,SD,57522,,5.5,Tax,1,1,0,
US ,SD,57523,,6.5,Tax,1,1,0,
US ,SD,57528,,6.5,Tax,1,1,0,
US ,SD,57529,,6.5,Tax,1,1,0,
US ,SD,57531,,4.5,Tax,1,1,0,
US ,SD,57532,,6.5,Tax,1,1,0,
US ,SD,57533,,6.5,Tax,1,1,0,
US ,SD,57534,,4.5,Tax,1,1,0,
US ,SD,57536,,6.5,Tax,1,1,0,
US ,SD,57537,,4.5,Tax,1,1,0,
US ,SD,57538,,4.5,Tax,1,1,0,
US ,SD,57540,,4.5,Tax,1,1,0,
US ,SD,57541,,4.5,Tax,1,1,0,
US ,SD,57543,,6.5,Tax,1,1,0,
US ,SD,57544,,6.5,Tax,1,1,0,
US ,SD,57547,,4.5,Tax,1,1,0,
US ,SD,57548,,4.5,Tax,1,1,0,
US ,SD,57551,,6.5,Tax,1,1,0,
US ,SD,57552,,6.5,Tax,1,1,0,
US ,SD,57553,,4.5,Tax,1,1,0,
US ,SD,57555,,6.5,Tax,1,1,0,
US ,SD,57559,,6.5,Tax,1,1,0,
US ,SD,57560,,4.5,Tax,1,1,0,
US ,SD,57562,,4.5,Tax,1,1,0,
US ,SD,57563,,4.5,Tax,1,1,0,
US ,SD,57564,,6.5,Tax,1,1,0,
US ,SD,57566,,4.5,Tax,1,1,0,
US ,SD,57567,,6.5,Tax,1,1,0,
US ,SD,57568,,6.5,Tax,1,1,0,
US ,SD,57569,,6.5,Tax,1,1,0,
US ,SD,57570,,4.5,Tax,1,1,0,
US ,SD,57571,,4.5,Tax,1,1,0,
US ,SD,57572,,4.5,Tax,1,1,0,
US ,SD,57574,,4.5,Tax,1,1,0,
US ,SD,57576,,4.5,Tax,1,1,0,
US ,SD,57577,,4.5,Tax,1,1,0,
US ,SD,57579,,6.5,Tax,1,1,0,
US ,SD,57580,,6.5,Tax,1,1,0,
US ,SD,57584,,6.5,Tax,1,1,0,
US ,SD,57585,,6.5,Tax,1,1,0,
US ,SD,57601,,6.5,Tax,1,1,0,
US ,SD,57620,,6.5,Tax,1,1,0,
US ,SD,57621,,4.5,Tax,1,1,0,
US ,SD,57622,,4.5,Tax,1,1,0,
US ,SD,57623,,6.5,Tax,1,1,0,
US ,SD,57625,,6.5,Tax,1,1,0,
US ,SD,57626,,6.5,Tax,1,1,0,
US ,SD,57630,,4.5,Tax,1,1,0,
US ,SD,57631,,6.5,Tax,1,1,0,
US ,SD,57632,,6.5,Tax,1,1,0,
US ,SD,57633,,6.5,Tax,1,1,0,
