Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,IN,46237,,7,Tax,1,1,0,
US,IN,46239,,7,Tax,1,1,0,
US,IN,46240,,7,Tax,1,1,0,
US,IN,46241,,7,Tax,1,1,0,
US,IN,46242,,7,Tax,1,1,0,
US,IN,46244,,7,Tax,1,1,0,
US,IN,46247,,7,Tax,1,1,0,
US,IN,46249,,7,Tax,1,1,0,
US,IN,46250,,7,Tax,1,1,0,
US,IN,46251,,7,Tax,1,1,0,
US,IN,46253,,7,Tax,1,1,0,
US,IN,46254,,7,Tax,1,1,0,
US,IN,46255,,7,Tax,1,1,0,
US,IN,46256,,7,Tax,1,1,0,
US,IN,46259,,7,Tax,1,1,0,
US,IN,46260,,7,Tax,1,1,0,
US,IN,46262,,7,Tax,1,1,0,
US,IN,46268,,7,Tax,1,1,0,
US,IN,46277,,7,Tax,1,1,0,
US,IN,46278,,7,Tax,1,1,0,
US,IN,46280,,7,Tax,1,1,0,
US,IN,46282,,7,Tax,1,1,0,
US,IN,46283,,7,Tax,1,1,0,
US,IN,46285,,7,Tax,1,1,0,
US,IN,46288,,7,Tax,1,1,0,
US,IN,46290,,7,Tax,1,1,0,
US,IN,46298,,7,Tax,1,1,0,
US,IN,46301,,7,Tax,1,1,0,
US,IN,46302,,7,Tax,1,1,0,
US,IN,46303,,7,Tax,1,1,0,
US,IN,46304,,7,Tax,1,1,0,
US,IN,46307,,7,Tax,1,1,0,
US,IN,46308,,7,Tax,1,1,0,
US,IN,46310,,7,Tax,1,1,0,
US,IN,46311,,7,Tax,1,1,0,
US,IN,46312,,7,Tax,1,1,0,
US,IN,46319,,7,Tax,1,1,0,
US,IN,46320,,7,Tax,1,1,0,
US,IN,46321,,7,Tax,1,1,0,
US,IN,46322,,7,Tax,1,1,0,
US,IN,46323,,7,Tax,1,1,0,
US,IN,46324,,7,Tax,1,1,0,
US,IN,46325,,7,Tax,1,1,0,
US,IN,46327,,7,Tax,1,1,0,
US,IN,46340,,7,Tax,1,1,0,
US,IN,46341,,7,Tax,1,1,0,
US,IN,46342,,7,Tax,1,1,0,
US,IN,46345,,7,Tax,1,1,0,
US,IN,46346,,7,Tax,1,1,0,
US,IN,46347,,7,Tax,1,1,0,
US,IN,46348,,7,Tax,1,1,0,
US,IN,46349,,7,Tax,1,1,0,
US,IN,46350,,7,Tax,1,1,0,
US,IN,46352,,7,Tax,1,1,0,
US,IN,46355,,7,Tax,1,1,0,
US,IN,46356,,7,Tax,1,1,0,
US,IN,46360,,7,Tax,1,1,0,
US,IN,46361,,7,Tax,1,1,0,
US,IN,46365,,7,Tax,1,1,0,
US,IN,46366,,7,Tax,1,1,0,
