Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,MD,20790,,6,Tax,1,1,0,
US,MD,20791,,6,Tax,1,1,0,
US,MD,20792,,6,Tax,1,1,0,
US,MD,20794,,6,Tax,1,1,0,
US,MD,20797,,6,Tax,1,1,0,
US,MD,20799,,6,Tax,1,1,0,
US,MD,20810,,6,Tax,1,1,0,
US,MD,20811,,6,Tax,1,1,0,
US,MD,20812,,6,Tax,1,1,0,
US,MD,20813,,6,Tax,1,1,0,
US,MD,20814,,6,Tax,1,1,0,
US,MD,20815,,6,Tax,1,1,0,
US,MD,20816,,6,Tax,1,1,0,
US,MD,20817,,6,Tax,1,1,0,
US,MD,20818,,6,Tax,1,1,0,
US,MD,20824,,6,Tax,1,1,0,
US,MD,20825,,6,Tax,1,1,0,
US,MD,20827,,6,Tax,1,1,0,
US,MD,20830,,6,Tax,1,1,0,
US,MD,20832,,6,Tax,1,1,0,
US,MD,20833,,6,Tax,1,1,0,
US,MD,20837,,6,Tax,1,1,0,
US,MD,20838,,6,Tax,1,1,0,
US,MD,20839,,6,Tax,1,1,0,
US,MD,20841,,6,Tax,1,1,0,
US,MD,20842,,6,Tax,1,1,0,
US,MD,20847,,6,Tax,1,1,0,
US,MD,20848,,6,Tax,1,1,0,
US,MD,20849,,6,Tax,1,1,0,
US,MD,20850,,6,Tax,1,1,0,
US,MD,20851,,6,Tax,1,1,0,
US,MD,20852,,6,Tax,1,1,0,
US,MD,20853,,6,Tax,1,1,0,
US,MD,20854,,6,Tax,1,1,0,
US,MD,20855,,6,Tax,1,1,0,
US,MD,20857,,6,Tax,1,1,0,
US,MD,20859,,6,Tax,1,1,0,
US,MD,20860,,6,Tax,1,1,0,
US,MD,20861,,6,Tax,1,1,0,
US,MD,20862,,6,Tax,1,1,0,
US,MD,20866,,6,Tax,1,1,0,
US,MD,20868,,6,Tax,1,1,0,
US,MD,20871,,6,Tax,1,1,0,
US,MD,20872,,6,Tax,1,1,0,
US,MD,20874,,6,Tax,1,1,0,
US,MD,20875,,6,Tax,1,1,0,
US,MD,20876,,6,Tax,1,1,0,
US,MD,20877,,6,Tax,1,1,0,
US,MD,20878,,6,Tax,1,1,0,
US,MD,20879,,6,Tax,1,1,0,
US,MD,20880,,6,Tax,1,1,0,
US,MD,20882,,6,Tax,1,1,0,
US,MD,20883,,6,Tax,1,1,0,
US,MD,20884,,6,Tax,1,1,0,
US,MD,20885,,6,Tax,1,1,0,
US,MD,20886,,6,Tax,1,1,0,
US,MD,20889,,6,Tax,1,1,0,
US,MD,20891,,6,Tax,1,1,0,
US,MD,20892,,6,Tax,1,1,0,
US,MD,20894,,6,Tax,1,1,0,
US,MD,20895,,6,Tax,1,1,0,
US,MD,20896,,6,Tax,1,1,0,
US,MD,20897,,6,Tax,1,1,0,
US,MD,20898,,6,Tax,1,1,0,
US,MD,20899,,6,Tax,1,1,0,
US,MD,20901,,6,Tax,1,1,0,
US,MD,20902,,6,Tax,1,1,0,
US,MD,20903,,6,Tax,1,1,0,
US,MD,20904,,6,Tax,1,1,0,
US,MD,20905,,6,Tax,1,1,0,
US,MD,20906,,6,Tax,1,1,0,
US,MD,20907,,6,Tax,1,1,0,
US,MD,20908,,6,Tax,1,1,0,
US,MD,20910,,6,Tax,1,1,0,
US,MD,20911,,6,Tax,1,1,0,
US,MD,20912,,6,Tax,1,1,0,
US,MD,20913,,6,Tax,1,1,0,
US,MD,20914,,6,Tax,1,1,0,
US,MD,20915,,6,Tax,1,1,0,
US,MD,20916,,6,Tax,1,1,0,
US,MD,20918,,6,Tax,1,1,0,
US,MD,20993,,6,Tax,1,1,0,
US,MD,20997,,6,Tax,1,1,0,
US,MD,21001,,6,Tax,1,1,0,
US,MD,21005,,6,Tax,1,1,0,
US,MD,21009,,6,Tax,1,1,0,
US,MD,21010,,6,Tax,1,1,0,
US,MD,21012,,6,Tax,1,1,0,
US,MD,21013,,6,Tax,1,1,0,
US,MD,21014,,6,Tax,1,1,0,
US,MD,21015,,6,Tax,1,1,0,
US,MD,21017,,6,Tax,1,1,0,
US,MD,21018,,6,Tax,1,1,0,
US,MD,21020,,6,Tax,1,1,0,
US,MD,21022,,6,Tax,1,1,0,
US,MD,21023,,6,Tax,1,1,0,
US,MD,21027,,6,Tax,1,1,0,
US,MD,21028,,6,Tax,1,1,0,
US,MD,21029,,6,Tax,1,1,0,
US,MD,21030,,6,Tax,1,1,0,
US,MD,21031,,6,Tax,1,1,0,
US,MD,21032,,6,Tax,1,1,0,
US,MD,21034,,6,Tax,1,1,0,
US,MD,21035,,6,Tax,1,1,0,
US,MD,21036,,6,Tax,1,1,0,
US,MD,21037,,6,Tax,1,1,0,
US,MD,21040,,6,Tax,1,1,0,
US,MD,21041,,6,Tax,1,1,0,
US,MD,21042,,6,Tax,1,1,0,
US,MD,21043,,6,Tax,1,1,0,
US,MD,21044,,6,Tax,1,1,0,
US,MD,21045,,6,Tax,1,1,0,
US,MD,21046,,6,Tax,1,1,0,
US,MD,21047,,6,Tax,1,1,0,
US,MD,21048,,6,Tax,1,1,0,
US,MD,21050,,6,Tax,1,1,0,
US,MD,21051,,6,Tax,1,1,0,
US,MD,21052,,6,Tax,1,1,0,
US,MD,21053,,6,Tax,1,1,0,
US,MD,21054,,6,Tax,1,1,0,
US,MD,21056,,6,Tax,1,1,0,
US,MD,21057,,6,Tax,1,1,0,
US,MD,21060,,6,Tax,1,1,0,
US,MD,21061,,6,Tax,1,1,0,
US,MD,21062,,6,Tax,1,1,0,
US,MD,21065,,6,Tax,1,1,0,
US,MD,21071,,6,Tax,1,1,0,
US,MD,21074,,6,Tax,1,1,0,
US,MD,21075,,6,Tax,1,1,0,
US,MD,21076,,6,Tax,1,1,0,
US,MD,21077,,6,Tax,1,1,0,
US,MD,21078,,6,Tax,1,1,0,
US,MD,21082,,6,Tax,1,1,0,
US,MD,21084,,6,Tax,1,1,0,
US,MD,21085,,6,Tax,1,1,0,
US,MD,21087,,6,Tax,1,1,0,
US,MD,21088,,6,Tax,1,1,0,
US,MD,21090,,6,Tax,1,1,0,
US,MD,21092,,6,Tax,1,1,0,
US,MD,21093,,6,Tax,1,1,0,
US,MD,21094,,6,Tax,1,1,0,
US,MD,21102,,6,Tax,1,1,0,
US,MD,21104,,6,Tax,1,1,0,
US,MD,21105,,6,Tax,1,1,0,
US,MD,21106,,6,Tax,1,1,0,
US,MD,21108,,6,Tax,1,1,0,
US,MD,21111,,6,Tax,1,1,0,
US,MD,21113,,6,Tax,1,1,0,
US,MD,21114,,6,Tax,1,1,0,
US,MD,21117,,6,Tax,1,1,0,
US,MD,21120,,6,Tax,1,1,0,
US,MD,21122,,6,Tax,1,1,0,
US,MD,21123,,6,Tax,1,1,0,
US,MD,21128,,6,Tax,1,1,0,
US,MD,21130,,6,Tax,1,1,0,
US,MD,21131,,6,Tax,1,1,0,
US,MD,21132,,6,Tax,1,1,0,
US,MD,21133,,6,Tax,1,1,0,
US,MD,21136,,6,Tax,1,1,0,
US,MD,21139,,6,Tax,1,1,0,
US,MD,21140,,6,Tax,1,1,0,
US,MD,21144,,6,Tax,1,1,0,
US,MD,21146,,6,Tax,1,1,0,
US,MD,21150,,6,Tax,1,1,0,
US,MD,21152,,6,Tax,1,1,0,
US,MD,21153,,6,Tax,1,1,0,
US,MD,21154,,6,Tax,1,1,0,
US,MD,21155,,6,Tax,1,1,0,
US,MD,21156,,6,Tax,1,1,0,
US,MD,21157,,6,Tax,1,1,0,
US,MD,21158,,6,Tax,1,1,0,
US,MD,21160,,6,Tax,1,1,0,
US,MD,21161,,6,Tax,1,1,0,
US,MD,21162,,6,Tax,1,1,0,
US,MD,21163,,6,Tax,1,1,0,
US,MD,21201,,6,Tax,1,1,0,
US,MD,21202,,6,Tax,1,1,0,
US,MD,21203,,6,Tax,1,1,0,
US,MD,21204,,6,Tax,1,1,0,
US,MD,21205,,6,Tax,1,1,0,
US,MD,21206,,6,Tax,1,1,0,
US,MD,21207,,6,Tax,1,1,0,
US,MD,21208,,6,Tax,1,1,0,
US,MD,21209,,6,Tax,1,1,0,
US,MD,21210,,6,Tax,1,1,0,
US,MD,21211,,6,Tax,1,1,0,
US,MD,21212,,6,Tax,1,1,0,
US,MD,21213,,6,Tax,1,1,0,
US,MD,21214,,6,Tax,1,1,0,
US,MD,21215,,6,Tax,1,1,0,
US,MD,21216,,6,Tax,1,1,0,
US,MD,21217,,6,Tax,1,1,0,
US,MD,21218,,6,Tax,1,1,0,
US,MD,21219,,6,Tax,1,1,0,
US,MD,21220,,6,Tax,1,1,0,
US,MD,21221,,6,Tax,1,1,0,
US,MD,21222,,6,Tax,1,1,0,
US,MD,21223,,6,Tax,1,1,0,
US,MD,21224,,6,Tax,1,1,0,
US,MD,21225,,6,Tax,1,1,0,
US,MD,21226,,6,Tax,1,1,0,
US,MD,21227,,6,Tax,1,1,0,
US,MD,21228,,6,Tax,1,1,0,
US,MD,21229,,6,Tax,1,1,0,
US,MD,21230,,6,Tax,1,1,0,
US,MD,21231,,6,Tax,1,1,0,
US,MD,21233,,6,Tax,1,1,0,
US,MD,21234,,6,Tax,1,1,0,
US,MD,21235,,6,Tax,1,1,0,
US,MD,21236,,6,Tax,1,1,0,
US,MD,21237,,6,Tax,1,1,0,
US,MD,21239,,6,Tax,1,1,0,
US,MD,21240,,6,Tax,1,1,0,
US,MD,21241,,6,Tax,1,1,0,
US,MD,21244,,6,Tax,1,1,0,
US,MD,21250,,6,Tax,1,1,0,
US,MD,21251,,6,Tax,1,1,0,
US,MD,21252,,6,Tax,1,1,0,
US,MD,21263,,6,Tax,1,1,0,
US,MD,21264,,6,Tax,1,1,0,
US,MD,21270,,6,Tax,1,1,0,
US,MD,21273,,6,Tax,1,1,0,
US,MD,21275,,6,Tax,1,1,0,
US,MD,21278,,6,Tax,1,1,0,
US,MD,21279,,6,Tax,1,1,0,
US,MD,21281,,6,Tax,1,1,0,
US,MD,21282,,6,Tax,1,1,0,
US,MD,21284,,6,Tax,1,1,0,
US,MD,21285,,6,Tax,1,1,0,
US,MD,21286,,6,Tax,1,1,0,
US,MD,21287,,6,Tax,1,1,0,
US,MD,21289,,6,Tax,1,1,0,
US,MD,21290,,6,Tax,1,1,0,
US,MD,21297,,6,Tax,1,1,0,
US,MD,21298,,6,Tax,1,1,0,
US,MD,21401,,6,Tax,1,1,0,
US,MD,21402,,6,Tax,1,1,0,
US,MD,21403,,6,Tax,1,1,0,
US,MD,21404,,6,Tax,1,1,0,
US,MD,21405,,6,Tax,1,1,0,
US,MD,21409,,6,Tax,1,1,0,
US,MD,21411,,6,Tax,1,1,0,
US,MD,21412,,6,Tax,1,1,0,
US,MD,21501,,6,Tax,1,1,0,
US,MD,21502,,6,Tax,1,1,0,
US,MD,21503,,6,Tax,1,1,0,
US,MD,21504,,6,Tax,1,1,0,
US,MD,21505,,6,Tax,1,1,0,
US,MD,21520,,6,Tax,1,1,0,
US,MD,21521,,6,Tax,1,1,0,
US,MD,21522,,6,Tax,1,1,0,
US,MD,21523,,6,Tax,1,1,0,
US,MD,21524,,6,Tax,1,1,0,
US,MD,21528,,6,Tax,1,1,0,
US,MD,21529,,6,Tax,1,1,0,
US,MD,21530,,6,Tax,1,1,0,
US,MD,21531,,6,Tax,1,1,0,
US,MD,21532,,6,Tax,1,1,0,
US,MD,21536,,6,Tax,1,1,0,
US,MD,21538,,6,Tax,1,1,0,
US,MD,21539,,6,Tax,1,1,0,
US,MD,21540,,6,Tax,1,1,0,
US,MD,21541,,6,Tax,1,1,0,
US,MD,21542,,6,Tax,1,1,0,
US,MD,21543,,6,Tax,1,1,0,
US,MD,21545,,6,Tax,1,1,0,
US,MD,21550,,6,Tax,1,1,0,
US,MD,21555,,6,Tax,1,1,0,
US,MD,21556,,6,Tax,1,1,0,
US,MD,21557,,6,Tax,1,1,0,
US,MD,21560,,6,Tax,1,1,0,
US,MD,21561,,6,Tax,1,1,0,
US,MD,21562,,6,Tax,1,1,0,
US,MD,21601,,6,Tax,1,1,0,
US,MD,21607,,6,Tax,1,1,0,
US,MD,21609,,6,Tax,1,1,0,
US,MD,21610,,6,Tax,1,1,0,
US,MD,21612,,6,Tax,1,1,0,
US,MD,21613,,6,Tax,1,1,0,
US,MD,21617,,6,Tax,1,1,0,
US,MD,21619,,6,Tax,1,1,0,
US,MD,21620,,6,Tax,1,1,0,
US,MD,21622,,6,Tax,1,1,0,
US,MD,21623,,6,Tax,1,1,0,
US,MD,21624,,6,Tax,1,1,0,
US,MD,21625,,6,Tax,1,1,0,
US,MD,21626,,6,Tax,1,1,0,
US,MD,21627,,6,Tax,1,1,0,
US,MD,21628,,6,Tax,1,1,0,
US,MD,21629,,6,Tax,1,1,0,
US,MD,21631,,6,Tax,1,1,0,
US,MD,21632,,6,Tax,1,1,0,
US,MD,21634,,6,Tax,1,1,0,
US,MD,21635,,6,Tax,1,1,0,
US,MD,21636,,6,Tax,1,1,0,
US,MD,21638,,6,Tax,1,1,0,
US,MD,21639,,6,Tax,1,1,0,
US,MD,21640,,6,Tax,1,1,0,
US,MD,21641,,6,Tax,1,1,0,
US,MD,21643,,6,Tax,1,1,0,
US,MD,21644,,6,Tax,1,1,0,
US,MD,21645,,6,Tax,1,1,0,
US,MD,21647,,6,Tax,1,1,0,
US,MD,21648,,6,Tax,1,1,0,
US,MD,21649,,6,Tax,1,1,0,
US,MD,21650,,6,Tax,1,1,0,
US,MD,21651,,6,Tax,1,1,0,
US,MD,21652,,6,Tax,1,1,0,
US,MD,21653,,6,Tax,1,1,0,
US,MD,21654,,6,Tax,1,1,0,
US,MD,21655,,6,Tax,1,1,0,
US,MD,21656,,6,Tax,1,1,0,
US,MD,21657,,6,Tax,1,1,0,
US,MD,21658,,6,Tax,1,1,0,
US,MD,21659,,6,Tax,1,1,0,
US,MD,21660,,6,Tax,1,1,0,
US,MD,21661,,6,Tax,1,1,0,
US,MD,21662,,6,Tax,1,1,0,
US,MD,21663,,6,Tax,1,1,0,
US,MD,21664,,6,Tax,1,1,0,
US,MD,21665,,6,Tax,1,1,0,
US,MD,21666,,6,Tax,1,1,0,
US,MD,21667,,6,Tax,1,1,0,
US,MD,21668,,6,Tax,1,1,0,
US,MD,21669,,6,Tax,1,1,0,
US,MD,21670,,6,Tax,1,1,0,
US,MD,21671,,6,Tax,1,1,0,
US,MD,21672,,6,Tax,1,1,0,
US,MD,21673,,6,Tax,1,1,0,
US,MD,21675,,6,Tax,1,1,0,
US,MD,21676,,6,Tax,1,1,0,
US,MD,21677,,6,Tax,1,1,0,
US,MD,21678,,6,Tax,1,1,0,
US,MD,21679,,6,Tax,1,1,0,
US,MD,21690,,6,Tax,1,1,0,
US,MD,21701,,6,Tax,1,1,0,
US,MD,21702,,6,Tax,1,1,0,
US,MD,21703,,6,Tax,1,1,0,
US,MD,21704,,6,Tax,1,1,0,
US,MD,21705,,6,Tax,1,1,0,
US,MD,21709,,6,Tax,1,1,0,
US,MD,21710,,6,Tax,1,1,0,
US,MD,21711,,6,Tax,1,1,0,
US,MD,21713,,6,Tax,1,1,0,
US,MD,21714,,6,Tax,1,1,0,
US,MD,21715,,6,Tax,1,1,0,
US,MD,21716,,6,Tax,1,1,0,
US,MD,21717,,6,Tax,1,1,0,
US,MD,21718,,6,Tax,1,1,0,
US,MD,21719,,6,Tax,1,1,0,
US,MD,21720,,6,Tax,1,1,0,
US,MD,21721,,6,Tax,1,1,0,
US,MD,21722,,6,Tax,1,1,0,
US,MD,21723,,6,Tax,1,1,0,
US,MD,21727,,6,Tax,1,1,0,
US,MD,21733,,6,Tax,1,1,0,
US,MD,21734,,6,Tax,1,1,0,
US,MD,21737,,6,Tax,1,1,0,
US,MD,21738,,6,Tax,1,1,0,
US,MD,21740,,6,Tax,1,1,0,
US,MD,21741,,6,Tax,1,1,0,
US,MD,21742,,6,Tax,1,1,0,
US,MD,21746,,6,Tax,1,1,0,
US,MD,21747,,6,Tax,1,1,0,
US,MD,21749,,6,Tax,1,1,0,
US,MD,21750,,6,Tax,1,1,0,
US,MD,21754,,6,Tax,1,1,0,
US,MD,21755,,6,Tax,1,1,0,
US,MD,21756,,6,Tax,1,1,0,
US,MD,21757,,6,Tax,1,1,0,
US,MD,21758,,6,Tax,1,1,0,
US,MD,21759,,6,Tax,1,1,0,
US,MD,21762,,6,Tax,1,1,0,
US,MD,21765,,6,Tax,1,1,0,
US,MD,21766,,6,Tax,1,1,0,
US,MD,21767,,6,Tax,1,1,0,
US,MD,21769,,6,Tax,1,1,0,
US,MD,21770,,6,Tax,1,1,0,
US,MD,21771,,6,Tax,1,1,0,
US,MD,21773,,6,Tax,1,1,0,
US,MD,21774,,6,Tax,1,1,0,
US,MD,21775,,6,Tax,1,1,0,
US,MD,21776,,6,Tax,1,1,0,
US,MD,21777,,6,Tax,1,1,0,
US,MD,21778,,6,Tax,1,1,0,
US,MD,21779,,6,Tax,1,1,0,
US,MD,21780,,6,Tax,1,1,0,
US,MD,21781,,6,Tax,1,1,0,
US,MD,21782,,6,Tax,1,1,0,
US,MD,21783,,6,Tax,1,1,0,
US,MD,21784,,6,Tax,1,1,0,
US,MD,21787,,6,Tax,1,1,0,
US,MD,21788,,6,Tax,1,1,0,
US,MD,21790,,6,Tax,1,1,0,
US,MD,21791,,6,Tax,1,1,0,
US,MD,21792,,6,Tax,1,1,0,
US,MD,21793,,6,Tax,1,1,0,
US,MD,21794,,6,Tax,1,1,0,
US,MD,21795,,6,Tax,1,1,0,
US,MD,21797,,6,Tax,1,1,0,
US,MD,21798,,6,Tax,1,1,0,
US,MD,21801,,6,Tax,1,1,0,
US,MD,21802,,6,Tax,1,1,0,
US,MD,21803,,6,Tax,1,1,0,
US,MD,21804,,6,Tax,1,1,0,
US,MD,21810,,6,Tax,1,1,0,
US,MD,21811,,6,Tax,1,1,0,
US,MD,21813,,6,Tax,1,1,0,
US,MD,21814,,6,Tax,1,1,0,
US,MD,21817,,6,Tax,1,1,0,
US,MD,21821,,6,Tax,1,1,0,
US,MD,21822,,6,Tax,1,1,0,
US,MD,21824,,6,Tax,1,1,0,
US,MD,21826,,6,Tax,1,1,0,
US,MD,21829,,6,Tax,1,1,0,
US,MD,21830,,6,Tax,1,1,0,
US,MD,21835,,6,Tax,1,1,0,
US,MD,21836,,6,Tax,1,1,0,
US,MD,21837,,6,Tax,1,1,0,
US,MD,21838,,6,Tax,1,1,0,
US,MD,21840,,6,Tax,1,1,0,
US,MD,21841,,6,Tax,1,1,0,
US,MD,21842,,6,Tax,1,1,0,
US,MD,21843,,6,Tax,1,1,0,
US,MD,21849,,6,Tax,1,1,0,
US,MD,21850,,6,Tax,1,1,0,
US,MD,21851,,6,Tax,1,1,0,
US,MD,21852,,6,Tax,1,1,0,
US,MD,21853,,6,Tax,1,1,0,
US,MD,21856,,6,Tax,1,1,0,
US,MD,21857,,6,Tax,1,1,0,
US,MD,21861,,6,Tax,1,1,0,
US,MD,21862,,6,Tax,1,1,0,
US,MD,21863,,6,Tax,1,1,0,
US,MD,21864,,6,Tax,1,1,0,
US,MD,21865,,6,Tax,1,1,0,
US,MD,21866,,6,Tax,1,1,0,
US,MD,21867,,6,Tax,1,1,0,
US,MD,21869,,6,Tax,1,1,0,
US,MD,21871,,6,Tax,1,1,0,
US,MD,21872,,6,Tax,1,1,0,
US,MD,21874,,6,Tax,1,1,0,
US,MD,21875,,6,Tax,1,1,0,
US,MD,21890,,6,Tax,1,1,0,
US,MD,21901,,6,Tax,1,1,0,
US,MD,21902,,6,Tax,1,1,0,
US,MD,21903,,6,Tax,1,1,0,
US,MD,21904,,6,Tax,1,1,0,
US,MD,21911,,6,Tax,1,1,0,
US,MD,21912,,6,Tax,1,1,0,
US,MD,21913,,6,Tax,1,1,0,
US,MD,21914,,6,Tax,1,1,0,
US,MD,21915,,6,Tax,1,1,0,
US,MD,21916,,6,Tax,1,1,0,
US,MD,21917,,6,Tax,1,1,0,
US,MD,21918,,6,Tax,1,1,0,
US,MD,21919,,6,Tax,1,1,0,
US,MD,21920,,6,Tax,1,1,0,
US,MD,21921,,6,Tax,1,1,0,
US,MD,21922,,6,Tax,1,1,0,
US,MD,21930,,6,Tax,1,1,0,
