Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,WI,53177,,5.5,Tax,1,1,0,
US,WI,53178,,5.5,Tax,1,1,0,
US,WI,53179,,5.5,Tax,1,1,0,
US,WI,53181,,5.5,Tax,1,1,0,
US,WI,53182,,5.5,Tax,1,1,0,
US,WI,53183,,5,Tax,1,1,0,
US,WI,53184,,5.5,Tax,1,1,0,
US,WI,53185,,5,Tax,1,1,0,
US,WI,53186,,5,Tax,1,1,0,
US,WI,53187,,5,Tax,1,1,0,
US,WI,53188,,5,Tax,1,1,0,
US,WI,53189,,5,Tax,1,1,0,
US,WI,53190,,5.5,Tax,1,1,0,
US,WI,53191,,5.5,Tax,1,1,0,
US,WI,53192,,5.5,Tax,1,1,0,
US,WI,53194,,5.5,Tax,1,1,0,
US,WI,53195,,5.5,Tax,1,1,0,
US,WI,53201,,5.5,Tax,1,1,0,
US,WI,53202,,5.5,Tax,1,1,0,
US,WI,53203,,5.5,Tax,1,1,0,
US,WI,53204,,5.5,Tax,1,1,0,
US,WI,53205,,5.5,Tax,1,1,0,
US,WI,53206,,5.5,Tax,1,1,0,
US,WI,53207,,5.5,Tax,1,1,0,
US,WI,53208,,5.5,Tax,1,1,0,
US,WI,53209,,5.5,Tax,1,1,0,
US,WI,53210,,5.5,Tax,1,1,0,
US,WI,53211,,5.5,Tax,1,1,0,
US,WI,53212,,5.5,Tax,1,1,0,
US,WI,53213,,5.5,Tax,1,1,0,
US,WI,53214,,5.5,Tax,1,1,0,
US,WI,53215,,5.5,Tax,1,1,0,
US,WI,53216,,5.5,Tax,1,1,0,
US,WI,53217,,5.5,Tax,1,1,0,
US,WI,53218,,5.5,Tax,1,1,0,
US,WI,53219,,5.5,Tax,1,1,0,
US,WI,53220,,5.5,Tax,1,1,0,
US,WI,53221,,5.5,Tax,1,1,0,
US,WI,53222,,5.5,Tax,1,1,0,
US,WI,53223,,5.5,Tax,1,1,0,
US,WI,53224,,5.5,Tax,1,1,0,
US,WI,53225,,5.5,Tax,1,1,0,
US,WI,53226,,5.5,Tax,1,1,0,
US,WI,53227,,5.5,Tax,1,1,0,
US,WI,53228,,5.5,Tax,1,1,0,
US,WI,53233,,5.5,Tax,1,1,0,
US,WI,53234,,5.5,Tax,1,1,0,
US,WI,53235,,5.5,Tax,1,1,0,
US,WI,53237,,5.5,Tax,1,1,0,
US,WI,53259,,5.5,Tax,1,1,0,
US,WI,53263,,5.5,Tax,1,1,0,
US,WI,53274,,5.5,Tax,1,1,0,
US,WI,53278,,5.5,Tax,1,1,0,
US,WI,53288,,5.5,Tax,1,1,0,
US,WI,53290,,5.5,Tax,1,1,0,
US,WI,53293,,5.5,Tax,1,1,0,
US,WI,53295,,5.5,Tax,1,1,0,
US,WI,53401,,5,Tax,1,1,0,
US,WI,53402,,5.5,Tax,1,1,0,
US,WI,53403,,5.5,Tax,1,1,0,
US,WI,53404,,5,Tax,1,1,0,
US,WI,53405,,5,Tax,1,1,0,
US,WI,53406,,5,Tax,1,1,0,
US,WI,53407,,5,Tax,1,1,0,
US,WI,53408,,5,Tax,1,1,0,
US,WI,53501,,5.5,Tax,1,1,0,
US,WI,53502,,5.5,Tax,1,1,0,
US,WI,53503,,5.5,Tax,1,1,0,
US,WI,53504,,5.5,Tax,1,1,0,
