Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,NH,3468,,0,Tax,1,1,0,
US,NH,3469,,0,Tax,1,1,0,
US,NH,3470,,0,Tax,1,1,0,
US,NH,3561,,0,Tax,1,1,0,
US,NH,3570,,0,Tax,1,1,0,
US,NH,3574,,0,Tax,1,1,0,
US,NH,3575,,0,Tax,1,1,0,
US,NH,3576,,0,Tax,1,1,0,
US,NH,3579,,0,Tax,1,1,0,
US,NH,3580,,0,Tax,1,1,0,
US,NH,3581,,0,Tax,1,1,0,
US,NH,3582,,0,Tax,1,1,0,
US,NH,3583,,0,Tax,1,1,0,
US,NH,3584,,0,Tax,1,1,0,
US,NH,3585,,0,Tax,1,1,0,
US,NH,3586,,0,Tax,1,1,0,
US,NH,3588,,0,Tax,1,1,0,
US,NH,3589,,0,Tax,1,1,0,
US,NH,3590,,0,Tax,1,1,0,
US,NH,3592,,0,Tax,1,1,0,
US,NH,3593,,0,Tax,1,1,0,
US,NH,3595,,0,Tax,1,1,0,
US,NH,3597,,0,Tax,1,1,0,
US,NH,3598,,0,Tax,1,1,0,
US,NH,3601,,0,Tax,1,1,0,
US,NH,3602,,0,Tax,1,1,0,
US,NH,3603,,0,Tax,1,1,0,
US,NH,3604,,0,Tax,1,1,0,
US,NH,3605,,0,Tax,1,1,0,
US,NH,3607,,0,Tax,1,1,0,
US,NH,3608,,0,Tax,1,1,0,
US,NH,3609,,0,Tax,1,1,0,
US,NH,3740,,0,Tax,1,1,0,
US,NH,3741,,0,Tax,1,1,0,
US,NH,3743,,0,Tax,1,1,0,
US,NH,3745,,0,Tax,1,1,0,
US,NH,3746,,0,Tax,1,1,0,
US,NH,3748,,0,Tax,1,1,0,
US,NH,3749,,0,Tax,1,1,0,
US,NH,3750,,0,Tax,1,1,0,
US,NH,3751,,0,Tax,1,1,0,
US,NH,3752,,0,Tax,1,1,0,
US,NH,3753,,0,Tax,1,1,0,
US,NH,3754,,0,Tax,1,1,0,
US,NH,3755,,0,Tax,1,1,0,
US,NH,3756,,0,Tax,1,1,0,
US,NH,3765,,0,Tax,1,1,0,
US,NH,3766,,0,Tax,1,1,0,
US,NH,3768,,0,Tax,1,1,0,
US,NH,3769,,0,Tax,1,1,0,
US,NH,3770,,0,Tax,1,1,0,
US,NH,3771,,0,Tax,1,1,0,
US,NH,3773,,0,Tax,1,1,0,
US,NH,3774,,0,Tax,1,1,0,
US,NH,3777,,0,Tax,1,1,0,
US,NH,3779,,0,Tax,1,1,0,
US,NH,3780,,0,Tax,1,1,0,
US,NH,3781,,0,Tax,1,1,0,
US,NH,3782,,0,Tax,1,1,0,
US,NH,3784,,0,Tax,1,1,0,
US,NH,3785,,0,Tax,1,1,0,
US,NH,3801,,0,Tax,1,1,0,
US,NH,3802,,0,Tax,1,1,0,
US,NH,3803,,0,Tax,1,1,0,
US,NH,3804,,0,Tax,1,1,0,
US,NH,3809,,0,Tax,1,1,0,
US,NH,3810,,0,Tax,1,1,0,
US,NH,3811,,0,Tax,1,1,0,
US,NH,3812,,0,Tax,1,1,0,
US,NH,3813,,0,Tax,1,1,0,
US,NH,3814,,0,Tax,1,1,0,
US,NH,3815,,0,Tax,1,1,0,
US,NH,3816,,0,Tax,1,1,0,
US,NH,3817,,0,Tax,1,1,0,
US,NH,3818,,0,Tax,1,1,0,
US,NH,3819,,0,Tax,1,1,0,
US,NH,3820,,0,Tax,1,1,0,
US,NH,3821,,0,Tax,1,1,0,
US,NH,3822,,0,Tax,1,1,0,
US,NH,3823,,0,Tax,1,1,0,
US,NH,3824,,0,Tax,1,1,0,
US,NH,3825,,0,Tax,1,1,0,
US,NH,3826,,0,Tax,1,1,0,
US,NH,3827,,0,Tax,1,1,0,
US,NH,3830,,0,Tax,1,1,0,
US,NH,3832,,0,Tax,1,1,0,
US,NH,3833,,0,Tax,1,1,0,
US,NH,3835,,0,Tax,1,1,0,
US,NH,3836,,0,Tax,1,1,0,
US,NH,3837,,0,Tax,1,1,0,
US,NH,3838,,0,Tax,1,1,0,
US,NH,3839,,0,Tax,1,1,0,
US,NH,3840,,0,Tax,1,1,0,
US,NH,3841,,0,Tax,1,1,0,
US,NH,3842,,0,Tax,1,1,0,
US,NH,3843,,0,Tax,1,1,0,
US,NH,3844,,0,Tax,1,1,0,
US,NH,3845,,0,Tax,1,1,0,
US,NH,3846,,0,Tax,1,1,0,
US,NH,3847,,0,Tax,1,1,0,
US,NH,3848,,0,Tax,1,1,0,
US,NH,3849,,0,Tax,1,1,0,
US,NH,3850,,0,Tax,1,1,0,
US,NH,3851,,0,Tax,1,1,0,
US,NH,3852,,0,Tax,1,1,0,
US,NH,3853,,0,Tax,1,1,0,
US,NH,3854,,0,Tax,1,1,0,
US,NH,3855,,0,Tax,1,1,0,
US,NH,3856,,0,Tax,1,1,0,
US,NH,3857,,0,Tax,1,1,0,
US,NH,3858,,0,Tax,1,1,0,
US,NH,3859,,0,Tax,1,1,0,
US,NH,3860,,0,Tax,1,1,0,
US,NH,3861,,0,Tax,1,1,0,
US,NH,3862,,0,Tax,1,1,0,
US,NH,3864,,0,Tax,1,1,0,
US,NH,3865,,0,Tax,1,1,0,
US,NH,3866,,0,Tax,1,1,0,
US,NH,3867,,0,Tax,1,1,0,
US,NH,3868,,0,Tax,1,1,0,
US,NH,3869,,0,Tax,1,1,0,
US,NH,3870,,0,Tax,1,1,0,
US,NH,3871,,0,Tax,1,1,0,
US,NH,3872,,0,Tax,1,1,0,
US,NH,3873,,0,Tax,1,1,0,
US,NH,3874,,0,Tax,1,1,0,
US,NH,3875,,0,Tax,1,1,0,
US,NH,3878,,0,Tax,1,1,0,
US,NH,3882,,0,Tax,1,1,0,
US,NH,3883,,0,Tax,1,1,0,
US,NH,3884,,0,Tax,1,1,0,
US,NH,3885,,0,Tax,1,1,0,
US,NH,3886,,0,Tax,1,1,0,
US,NH,3887,,0,Tax,1,1,0,
US,NH,3890,,0,Tax,1,1,0,
US,NH,3894,,0,Tax,1,1,0,
US,NH,3896,,0,Tax,1,1,0,
US,NH,3897,,0,Tax,1,1,0,
