Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,VA,22191,,6,Tax,1,1,0,
US,VA,22192,,6,Tax,1,1,0,
US,VA,22193,,6,Tax,1,1,0,
US,VA,22194,,6,Tax,1,1,0,
US,VA,22195,,6,Tax,1,1,0,
US,VA,22199,,6,Tax,1,1,0,
US,VA,22201,,6,Tax,1,1,0,
US,VA,22202,,6,Tax,1,1,0,
US,VA,22203,,6,Tax,1,1,0,
US,VA,22204,,6,Tax,1,1,0,
US,VA,22205,,6,Tax,1,1,0,
US,VA,22206,,6,Tax,1,1,0,
US,VA,22207,,6,Tax,1,1,0,
US,VA,22209,,6,Tax,1,1,0,
US,VA,22210,,6,Tax,1,1,0,
US,VA,22211,,6,Tax,1,1,0,
US,VA,22212,,6,Tax,1,1,0,
US,VA,22213,,6,Tax,1,1,0,
US,VA,22214,,6,Tax,1,1,0,
US,VA,22215,,6,Tax,1,1,0,
US,VA,22216,,6,Tax,1,1,0,
US,VA,22217,,6,Tax,1,1,0,
US,VA,22219,,6,Tax,1,1,0,
US,VA,22225,,6,Tax,1,1,0,
US,VA,22226,,6,Tax,1,1,0,
US,VA,22227,,6,Tax,1,1,0,
US,VA,22230,,6,Tax,1,1,0,
US,VA,22240,,6,Tax,1,1,0,
US,VA,22241,,6,Tax,1,1,0,
US,VA,22242,,6,Tax,1,1,0,
US,VA,22243,,6,Tax,1,1,0,
US,VA,22244,,6,Tax,1,1,0,
US,VA,22245,,6,Tax,1,1,0,
US,VA,22246,,6,Tax,1,1,0,
US,VA,22301,,6,Tax,1,1,0,
US,VA,22302,,6,Tax,1,1,0,
US,VA,22303,,6,Tax,1,1,0,
US,VA,22304,,6,Tax,1,1,0,
US,VA,22305,,6,Tax,1,1,0,
US,VA,22306,,6,Tax,1,1,0,
US,VA,22307,,6,Tax,1,1,0,
US,VA,22308,,6,Tax,1,1,0,
US,VA,22309,,6,Tax,1,1,0,
US,VA,22310,,6,Tax,1,1,0,
US,VA,22311,,6,Tax,1,1,0,
US,VA,22312,,6,Tax,1,1,0,
US,VA,22313,,6,Tax,1,1,0,
US,VA,22314,,6,Tax,1,1,0,
US,VA,22315,,6,Tax,1,1,0,
US,VA,22320,,6,Tax,1,1,0,
US,VA,22331,,6,Tax,1,1,0,
US,VA,22332,,6,Tax,1,1,0,
US,VA,22333,,6,Tax,1,1,0,
US,VA,22334,,6,Tax,1,1,0,
US,VA,22350,,6,Tax,1,1,0,
US,VA,22401,,5.3,Tax,1,1,0,
US,VA,22402,,5.3,Tax,1,1,0,
US,VA,22403,,5.3,Tax,1,1,0,
US,VA,22404,,5.3,Tax,1,1,0,
US,VA,22405,,5.3,Tax,1,1,0,
US,VA,22406,,5.3,Tax,1,1,0,
US,VA,22407,,5.3,Tax,1,1,0,
US,VA,22408,,5.3,Tax,1,1,0,
US,VA,22412,,5.3,Tax,1,1,0,
US,VA,22427,,5.3,Tax,1,1,0,
US,VA,22428,,5.3,Tax,1,1,0,
US,VA,22430,,5.3,Tax,1,1,0,
US,VA,22432,,5.3,Tax,1,1,0,
US,VA,22433,,5.3,Tax,1,1,0,
US,VA,22435,,5.3,Tax,1,1,0,
US,VA,22436,,5.3,Tax,1,1,0,
US,VA,22437,,5.3,Tax,1,1,0,
US,VA,22438,,5.3,Tax,1,1,0,
US,VA,22442,,5.3,Tax,1,1,0,
US,VA,22443,,5.3,Tax,1,1,0,
US,VA,22446,,5.3,Tax,1,1,0,
US,VA,22448,,5.3,Tax,1,1,0,
US,VA,22451,,5.3,Tax,1,1,0,
US,VA,22454,,5.3,Tax,1,1,0,
US,VA,22456,,5.3,Tax,1,1,0,
US,VA,22460,,5.3,Tax,1,1,0,
US,VA,22463,,5.3,Tax,1,1,0,
US,VA,22469,,5.3,Tax,1,1,0,
US,VA,22471,,5.3,Tax,1,1,0,
US,VA,22472,,5.3,Tax,1,1,0,
US,VA,22473,,5.3,Tax,1,1,0,
US,VA,22476,,5.3,Tax,1,1,0,
US,VA,22480,,5.3,Tax,1,1,0,
US,VA,22481,,5.3,Tax,1,1,0,
US,VA,22482,,5.3,Tax,1,1,0,
US,VA,22485,,5.3,Tax,1,1,0,
US,VA,22488,,5.3,Tax,1,1,0,
US,VA,22501,,5.3,Tax,1,1,0,
US,VA,22503,,5.3,Tax,1,1,0,
US,VA,22504,,5.3,Tax,1,1,0,
US,VA,22507,,5.3,Tax,1,1,0,
US,VA,22508,,5.3,Tax,1,1,0,
US,VA,22509,,5.3,Tax,1,1,0,
US,VA,22511,,5.3,Tax,1,1,0,
US,VA,22513,,5.3,Tax,1,1,0,
US,VA,22514,,5.3,Tax,1,1,0,
US,VA,22517,,5.3,Tax,1,1,0,
US,VA,22520,,5.3,Tax,1,1,0,
US,VA,22523,,5.3,Tax,1,1,0,
US,VA,22524,,5.3,Tax,1,1,0,
US,VA,22526,,5.3,Tax,1,1,0,
US,VA,22528,,5.3,Tax,1,1,0,
US,VA,22529,,5.3,Tax,1,1,0,
US,VA,22530,,5.3,Tax,1,1,0,
US,VA,22534,,5.3,Tax,1,1,0,
US,VA,22535,,5.3,Tax,1,1,0,
US,VA,22538,,5.3,Tax,1,1,0,
US,VA,22539,,5.3,Tax,1,1,0,
US,VA,22542,,5.3,Tax,1,1,0,
US,VA,22544,,5.3,Tax,1,1,0,
US,VA,22545,,5.3,Tax,1,1,0,
US,VA,22546,,6,Tax,1,1,0,
US,VA,22547,,5.3,Tax,1,1,0,
US,VA,22548,,5.3,Tax,1,1,0,
US,VA,22551,,5.3,Tax,1,1,0,
US,VA,22552,,5.3,Tax,1,1,0,
US,VA,22553,,5.3,Tax,1,1,0,
US,VA,22554,,5.3,Tax,1,1,0,
US,VA,22555,,5.3,Tax,1,1,0,
US,VA,22556,,5.3,Tax,1,1,0,
US,VA,22558,,5.3,Tax,1,1,0,
US,VA,22560,,5.3,Tax,1,1,0,
US,VA,22565,,5.3,Tax,1,1,0,
US,VA,22567,,5.3,Tax,1,1,0,
US,VA,22570,,5.3,Tax,1,1,0,
US,VA,22572,,5.3,Tax,1,1,0,
US,VA,22576,,5.3,Tax,1,1,0,
US,VA,22577,,5.3,Tax,1,1,0,
US,VA,22578,,5.3,Tax,1,1,0,
US,VA,22579,,5.3,Tax,1,1,0,
US,VA,22580,,5.3,Tax,1,1,0,
US,VA,22581,,5.3,Tax,1,1,0,
US,VA,22601,,5.3,Tax,1,1,0,
US,VA,22602,,5.3,Tax,1,1,0,
US,VA,22603,,5.3,Tax,1,1,0,
US,VA,22604,,5.3,Tax,1,1,0,
US,VA,22610,,5.3,Tax,1,1,0,
US,VA,22611,,5.3,Tax,1,1,0,
US,VA,22620,,5.3,Tax,1,1,0,
US,VA,22622,,5.3,Tax,1,1,0,
US,VA,22623,,5.3,Tax,1,1,0,
US,VA,22624,,5.3,Tax,1,1,0,
US,VA,22625,,5.3,Tax,1,1,0,
US,VA,22626,,5.3,Tax,1,1,0,
US,VA,22627,,5.3,Tax,1,1,0,
US,VA,22630,,5.3,Tax,1,1,0,
US,VA,22637,,5.3,Tax,1,1,0,
US,VA,22639,,5.3,Tax,1,1,0,
US,VA,22640,,5.3,Tax,1,1,0,
US,VA,22641,,5.3,Tax,1,1,0,
US,VA,22642,,5.3,Tax,1,1,0,
US,VA,22643,,5.3,Tax,1,1,0,
US,VA,22644,,5.3,Tax,1,1,0,
US,VA,22645,,5.3,Tax,1,1,0,
US,VA,22646,,5.3,Tax,1,1,0,
US,VA,22649,,5.3,Tax,1,1,0,
US,VA,22650,,5.3,Tax,1,1,0,
US,VA,22652,,5.3,Tax,1,1,0,
US,VA,22654,,5.3,Tax,1,1,0,
US,VA,22655,,5.3,Tax,1,1,0,
US,VA,22656,,5.3,Tax,1,1,0,
US,VA,22657,,5.3,Tax,1,1,0,
US,VA,22660,,5.3,Tax,1,1,0,
US,VA,22663,,5.3,Tax,1,1,0,
US,VA,22664,,5.3,Tax,1,1,0,
US,VA,22701,,5.3,Tax,1,1,0,
US,VA,22709,,5.3,Tax,1,1,0,
US,VA,22711,,5.3,Tax,1,1,0,
US,VA,22712,,5.3,Tax,1,1,0,
US,VA,22713,,5.3,Tax,1,1,0,
US,VA,22714,,5.3,Tax,1,1,0,
US,VA,22715,,5.3,Tax,1,1,0,
US,VA,22716,,5.3,Tax,1,1,0,
US,VA,22718,,5.3,Tax,1,1,0,
US,VA,22719,,5.3,Tax,1,1,0,
US,VA,22720,,5.3,Tax,1,1,0,
US,VA,22722,,5.3,Tax,1,1,0,
US,VA,22723,,5.3,Tax,1,1,0,
US,VA,22724,,5.3,Tax,1,1,0,
US,VA,22725,,5.3,Tax,1,1,0,
US,VA,22726,,5.3,Tax,1,1,0,
US,VA,22727,,5.3,Tax,1,1,0,
US,VA,22728,,5.3,Tax,1,1,0,
US,VA,22729,,5.3,Tax,1,1,0,
US,VA,22730,,5.3,Tax,1,1,0,
US,VA,22731,,5.3,Tax,1,1,0,
US,VA,22732,,5.3,Tax,1,1,0,
US,VA,22733,,5.3,Tax,1,1,0,
US,VA,22734,,5.3,Tax,1,1,0,
US,VA,22735,,5.3,Tax,1,1,0,
US,VA,22736,,5.3,Tax,1,1,0,
US,VA,22737,,5.3,Tax,1,1,0,
US,VA,22738,,5.3,Tax,1,1,0,
US,VA,22739,,5.3,Tax,1,1,0,
US,VA,22740,,5.3,Tax,1,1,0,
US,VA,22741,,5.3,Tax,1,1,0,
US,VA,22742,,5.3,Tax,1,1,0,
US,VA,22743,,5.3,Tax,1,1,0,
US,VA,22746,,5.3,Tax,1,1,0,
US,VA,22747,,5.3,Tax,1,1,0,
US,VA,22748,,5.3,Tax,1,1,0,
US,VA,22749,,5.3,Tax,1,1,0,
US,VA,22801,,5.3,Tax,1,1,0,
US,VA,22802,,5.3,Tax,1,1,0,
US,VA,22803,,5.3,Tax,1,1,0,
US,VA,22807,,5.3,Tax,1,1,0,
US,VA,22810,,5.3,Tax,1,1,0,
US,VA,22811,,5.3,Tax,1,1,0,
US,VA,22812,,5.3,Tax,1,1,0,
US,VA,22815,,5.3,Tax,1,1,0,
US,VA,22820,,5.3,Tax,1,1,0,
US,VA,22821,,5.3,Tax,1,1,0,
US,VA,22824,,5.3,Tax,1,1,0,
US,VA,22827,,5.3,Tax,1,1,0,
US,VA,22830,,5.3,Tax,1,1,0,
US,VA,22831,,5.3,Tax,1,1,0,
US,VA,22832,,5.3,Tax,1,1,0,
US,VA,22833,,5.3,Tax,1,1,0,
US,VA,22834,,5.3,Tax,1,1,0,
US,VA,22835,,5.3,Tax,1,1,0,
US,VA,22840,,5.3,Tax,1,1,0,
US,VA,22841,,5.3,Tax,1,1,0,
US,VA,22842,,5.3,Tax,1,1,0,
US,VA,22843,,5.3,Tax,1,1,0,
US,VA,22844,,5.3,Tax,1,1,0,
US,VA,22845,,5.3,Tax,1,1,0,
US,VA,22846,,5.3,Tax,1,1,0,
US,VA,22847,,5.3,Tax,1,1,0,
US,VA,22848,,5.3,Tax,1,1,0,
US,VA,22849,,5.3,Tax,1,1,0,
US,VA,22850,,5.3,Tax,1,1,0,
US,VA,22851,,5.3,Tax,1,1,0,
US,VA,22853,,5.3,Tax,1,1,0,
US,VA,22901,,5.3,Tax,1,1,0,
US,VA,22902,,5.3,Tax,1,1,0,
US,VA,22903,,5.3,Tax,1,1,0,
US,VA,22904,,5.3,Tax,1,1,0,
US,VA,22905,,5.3,Tax,1,1,0,
US,VA,22906,,5.3,Tax,1,1,0,
US,VA,22907,,5.3,Tax,1,1,0,
US,VA,22908,,5.3,Tax,1,1,0,
