Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,KY,40285,,6,Tax,1,1,0,
US,KY,40287,,6,Tax,1,1,0,
US,KY,40289,,6,Tax,1,1,0,
US,KY,40290,,6,Tax,1,1,0,
US,KY,40291,,6,Tax,1,1,0,
US,KY,40292,,6,Tax,1,1,0,
US,KY,40293,,6,Tax,1,1,0,
US,KY,40294,,6,Tax,1,1,0,
US,KY,40295,,6,Tax,1,1,0,
US,KY,40296,,6,Tax,1,1,0,
US,KY,40297,,6,Tax,1,1,0,
US,KY,40298,,6,Tax,1,1,0,
US,KY,40299,,6,Tax,1,1,0,
US,KY,40310,,6,Tax,1,1,0,
US,KY,40311,,6,Tax,1,1,0,
US,KY,40312,,6,Tax,1,1,0,
US,KY,40313,,6,Tax,1,1,0,
US,KY,40316,,6,Tax,1,1,0,
US,KY,40317,,6,Tax,1,1,0,
US,KY,40319,,6,Tax,1,1,0,
US,KY,40322,,6,Tax,1,1,0,
US,KY,40324,,6,Tax,1,1,0,
US,KY,40328,,6,Tax,1,1,0,
US,KY,40330,,6,Tax,1,1,0,
US,KY,40334,,6,Tax,1,1,0,
US,KY,40336,,6,Tax,1,1,0,
US,KY,40337,,6,Tax,1,1,0,
US,KY,40339,,6,Tax,1,1,0,
US,KY,40340,,6,Tax,1,1,0,
US,KY,40342,,6,Tax,1,1,0,
US,KY,40346,,6,Tax,1,1,0,
US,KY,40347,,6,Tax,1,1,0,
US,KY,40348,,6,Tax,1,1,0,
US,KY,40350,,6,Tax,1,1,0,
US,KY,40351,,6,Tax,1,1,0,
US,KY,40353,,6,Tax,1,1,0,
US,KY,40355,,6,Tax,1,1,0,
US,KY,40356,,6,Tax,1,1,0,
US,KY,40357,,6,Tax,1,1,0,
US,KY,40358,,6,Tax,1,1,0,
US,KY,40359,,6,Tax,1,1,0,
US,KY,40360,,6,Tax,1,1,0,
US,KY,40361,,6,Tax,1,1,0,
US,KY,40362,,6,Tax,1,1,0,
US,KY,40363,,6,Tax,1,1,0,
US,KY,40370,,6,Tax,1,1,0,
US,KY,40371,,6,Tax,1,1,0,
US,KY,40372,,6,Tax,1,1,0,
US,KY,40374,,6,Tax,1,1,0,
US,KY,40376,,6,Tax,1,1,0,
US,KY,40379,,6,Tax,1,1,0,
US,KY,40380,,6,Tax,1,1,0,
US,KY,40383,,6,Tax,1,1,0,
US,KY,40384,,6,Tax,1,1,0,
US,KY,40385,,6,Tax,1,1,0,
US,KY,40387,,6,Tax,1,1,0,
US,KY,40390,,6,Tax,1,1,0,
US,KY,40391,,6,Tax,1,1,0,
US,KY,40392,,6,Tax,1,1,0,
US,KY,40402,,6,Tax,1,1,0,
US,KY,40403,,6,Tax,1,1,0,
US,KY,40404,,6,Tax,1,1,0,
US,KY,40405,,6,Tax,1,1,0,
US,KY,40409,,6,Tax,1,1,0,
US,KY,40410,,6,Tax,1,1,0,
US,KY,40419,,6,Tax,1,1,0,
US,KY,40422,,6,Tax,1,1,0,
US,KY,40423,,6,Tax,1,1,0,
US,KY,40434,,6,Tax,1,1,0,
US,KY,40437,,6,Tax,1,1,0,
US,KY,40440,,6,Tax,1,1,0,
US,KY,40442,,6,Tax,1,1,0,
US,KY,40444,,6,Tax,1,1,0,
US,KY,40445,,6,Tax,1,1,0,
US,KY,40447,,6,Tax,1,1,0,
US,KY,40448,,6,Tax,1,1,0,
US,KY,40452,,6,Tax,1,1,0,
US,KY,40456,,6,Tax,1,1,0,
US,KY,40460,,6,Tax,1,1,0,
US,KY,40461,,6,Tax,1,1,0,
US,KY,40464,,6,Tax,1,1,0,
US,KY,40468,,6,Tax,1,1,0,
US,KY,40472,,6,Tax,1,1,0,
US,KY,40473,,6,Tax,1,1,0,
US,KY,40475,,6,Tax,1,1,0,
US,KY,40476,,6,Tax,1,1,0,
US,KY,40481,,6,Tax,1,1,0,
US,KY,40484,,6,Tax,1,1,0,
US,KY,40486,,6,Tax,1,1,0,
US,KY,40488,,6,Tax,1,1,0,
US,KY,40489,,6,Tax,1,1,0,
US,KY,40492,,6,Tax,1,1,0,
US,KY,40502,,6,Tax,1,1,0,
US,KY,40503,,6,Tax,1,1,0,
US,KY,40504,,6,Tax,1,1,0,
US,KY,40505,,6,Tax,1,1,0,
US,KY,40506,,6,Tax,1,1,0,
US,KY,40507,,6,Tax,1,1,0,
US,KY,40508,,6,Tax,1,1,0,
US,KY,40509,,6,Tax,1,1,0,
US,KY,40510,,6,Tax,1,1,0,
US,KY,40511,,6,Tax,1,1,0,
US,KY,40512,,6,Tax,1,1,0,
US,KY,40513,,6,Tax,1,1,0,
US,KY,40514,,6,Tax,1,1,0,
US,KY,40515,,6,Tax,1,1,0,
US,KY,40516,,6,Tax,1,1,0,
US,KY,40517,,6,Tax,1,1,0,
US,KY,40522,,6,Tax,1,1,0,
US,KY,40523,,6,Tax,1,1,0,
US,KY,40524,,6,Tax,1,1,0,
US,KY,40526,,6,Tax,1,1,0,
US,KY,40533,,6,Tax,1,1,0,
US,KY,40536,,6,Tax,1,1,0,
US,KY,40544,,6,Tax,1,1,0,
US,KY,40546,,6,Tax,1,1,0,
US,KY,40550,,6,Tax,1,1,0,
US,KY,40555,,6,Tax,1,1,0,
US,KY,40574,,6,Tax,1,1,0,
US,KY,40575,,6,Tax,1,1,0,
US,KY,40576,,6,Tax,1,1,0,
US,KY,40577,,6,Tax,1,1,0,
US,KY,40578,,6,Tax,1,1,0,
US,KY,40579,,6,Tax,1,1,0,
US,KY,40580,,6,Tax,1,1,0,
US,KY,40581,,6,Tax,1,1,0,
US,KY,40582,,6,Tax,1,1,0,
US,KY,40583,,6,Tax,1,1,0,
US,KY,40588,,6,Tax,1,1,0,
US,KY,40591,,6,Tax,1,1,0,
US,KY,40598,,6,Tax,1,1,0,
US,KY,40601,,6,Tax,1,1,0,
US,KY,40602,,6,Tax,1,1,0,
US,KY,40603,,6,Tax,1,1,0,
US,KY,40604,,6,Tax,1,1,0,
US,KY,40618,,6,Tax,1,1,0,
US,KY,40619,,6,Tax,1,1,0,
US,KY,40620,,6,Tax,1,1,0,
US,KY,40621,,6,Tax,1,1,0,
US,KY,40622,,6,Tax,1,1,0,
US,KY,40701,,6,Tax,1,1,0,
US,KY,40702,,6,Tax,1,1,0,
US,KY,40724,,6,Tax,1,1,0,
US,KY,40729,,6,Tax,1,1,0,
US,KY,40730,,6,Tax,1,1,0,
US,KY,40734,,6,Tax,1,1,0,
US,KY,40737,,6,Tax,1,1,0,
US,KY,40740,,6,Tax,1,1,0,
US,KY,40741,,6,Tax,1,1,0,
US,KY,40742,,6,Tax,1,1,0,
US,KY,40743,,6,Tax,1,1,0,
US,KY,40744,,6,Tax,1,1,0,
US,KY,40745,,6,Tax,1,1,0,
US,KY,40750,,6,Tax,1,1,0,
US,KY,40755,,6,Tax,1,1,0,
US,KY,40759,,6,Tax,1,1,0,
US,KY,40763,,6,Tax,1,1,0,
US,KY,40769,,6,Tax,1,1,0,
US,KY,40771,,6,Tax,1,1,0,
US,KY,40801,,6,Tax,1,1,0,
US,KY,40803,,6,Tax,1,1,0,
US,KY,40806,,6,Tax,1,1,0,
US,KY,40807,,6,Tax,1,1,0,
US,KY,40808,,6,Tax,1,1,0,
US,KY,40810,,6,Tax,1,1,0,
US,KY,40813,,6,Tax,1,1,0,
US,KY,40815,,6,Tax,1,1,0,
US,KY,40816,,6,Tax,1,1,0,
US,KY,40818,,6,Tax,1,1,0,
US,KY,40819,,6,Tax,1,1,0,
US,KY,40820,,6,Tax,1,1,0,
US,KY,40823,,6,Tax,1,1,0,
US,KY,40824,,6,Tax,1,1,0,
US,KY,40826,,6,Tax,1,1,0,
US,KY,40827,,6,Tax,1,1,0,
US,KY,40828,,6,Tax,1,1,0,
US,KY,40829,,6,Tax,1,1,0,
US,KY,40830,,6,Tax,1,1,0,
US,KY,40831,,6,Tax,1,1,0,
US,KY,40840,,6,Tax,1,1,0,
