Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,ND,58274,,7,Tax,1,1,0,
US,ND,58275,,5,Tax,1,1,0,
US,ND,58276,,5,Tax,1,1,0,
US,ND,58277,,6,Tax,1,1,0,
US,ND,58278,,7,Tax,1,1,0,
US,ND,58281,,5,Tax,1,1,0,
US,ND,58282,,7,Tax,1,1,0,
US,ND,58301,,7.25,Tax,1,1,0,
US,ND,58310,,5,Tax,1,1,0,
US,ND,58311,,5,Tax,1,1,0,
US,ND,58313,,5,Tax,1,1,0,
US,ND,58316,,5,Tax,1,1,0,
US,ND,58317,,7,Tax,1,1,0,
US,ND,58318,,7,Tax,1,1,0,
US,ND,58321,,5.25,Tax,1,1,0,
US,ND,58323,,5,Tax,1,1,0,
US,ND,58324,,7,Tax,1,1,0,
US,ND,58325,,5,Tax,1,1,0,
US,ND,58327,,5,Tax,1,1,0,
US,ND,58329,,6,Tax,1,1,0,
US,ND,58330,,5.25,Tax,1,1,0,
US,ND,58331,,5,Tax,1,1,0,
US,ND,58332,,5,Tax,1,1,0,
US,ND,58335,,5,Tax,1,1,0,
US,ND,58338,,5,Tax,1,1,0,
US,ND,58339,,5,Tax,1,1,0,
US,ND,58341,,7,Tax,1,1,0,
US,ND,58343,,5,Tax,1,1,0,
US,ND,58344,,6,Tax,1,1,0,
US,ND,58345,,5.25,Tax,1,1,0,
US,ND,58346,,7,Tax,1,1,0,
US,ND,58348,,7,Tax,1,1,0,
US,ND,58351,,7,Tax,1,1,0,
US,ND,58352,,6,Tax,1,1,0,
US,ND,58353,,5,Tax,1,1,0,
US,ND,58355,,5,Tax,1,1,0,
US,ND,58356,,7.5,Tax,1,1,0,
US,ND,58357,,5,Tax,1,1,0,
US,ND,58361,,5,Tax,1,1,0,
US,ND,58362,,5,Tax,1,1,0,
US,ND,58363,,5,Tax,1,1,0,
US,ND,58365,,5,Tax,1,1,0,
US,ND,58366,,7,Tax,1,1,0,
US,ND,58367,,7,Tax,1,1,0,
US,ND,58368,,7,Tax,1,1,0,
US,ND,58369,,6,Tax,1,1,0,
US,ND,58370,,5,Tax,1,1,0,
US,ND,58372,,5,Tax,1,1,0,
US,ND,58374,,5,Tax,1,1,0,
US,ND,58377,,5,Tax,1,1,0,
US,ND,58379,,5,Tax,1,1,0,
US,ND,58380,,5,Tax,1,1,0,
US,ND,58381,,5,Tax,1,1,0,
US,ND,58382,,5,Tax,1,1,0,
US,ND,58384,,5,Tax,1,1,0,
US,ND,58385,,5,Tax,1,1,0,
US,ND,58386,,5,Tax,1,1,0,
US,ND,58401,,7.5,Tax,1,1,0,
US,ND,58402,,7.5,Tax,1,1,0,
US,ND,58405,,7.5,Tax,1,1,0,
US,ND,58413,,6,Tax,1,1,0,
US,ND,58415,,5,Tax,1,1,0,
US,ND,58416,,7,Tax,1,1,0,
US,ND,58418,,5,Tax,1,1,0,
US,ND,58420,,5,Tax,1,1,0,
US,ND,58421,,7,Tax,1,1,0,
US,ND,58422,,5,Tax,1,1,0,
US,ND,58423,,5,Tax,1,1,0,
US,ND,58424,,5,Tax,1,1,0,
US,ND,58425,,6.5,Tax,1,1,0,
US,ND,58426,,5,Tax,1,1,0,
US,ND,58428,,5,Tax,1,1,0,
US,ND,58429,,5,Tax,1,1,0,
US,ND,58430,,5,Tax,1,1,0,
