Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,KS,66415,,8,Tax,1,1,0,
US,KS,66416,,8,Tax,1,1,0,
US,KS,66417,,8,Tax,1,1,0,
US,KS,66418,,7.9,Tax,1,1,0,
US,KS,66419,,7.9,Tax,1,1,0,
US,KS,66420,,7.65,Tax,1,1,0,
US,KS,66422,,7.9,Tax,1,1,0,
US,KS,66423,,9,Tax,1,1,0,
US,KS,66424,,7.75,Tax,1,1,0,
US,KS,66425,,7.5,Tax,1,1,0,
US,KS,66426,,7.5,Tax,1,1,0,
US,KS,66427,,8,Tax,1,1,0,
US,KS,66428,,8,Tax,1,1,0,
US,KS,66429,,7.5,Tax,1,1,0,
US,KS,66431,,8,Tax,1,1,0,
US,KS,66432,,8,Tax,1,1,0,
US,KS,66434,,11,Tax,1,1,0,
US,KS,66436,,8.65,Tax,1,1,0,
US,KS,66438,,7,Tax,1,1,0,
US,KS,66439,,9.5,Tax,1,1,0,
US,KS,66440,,7.9,Tax,1,1,0,
US,KS,66441,,9.75,Tax,1,1,0,
US,KS,66442,,7.75,Tax,1,1,0,
US,KS,66449,,8.5,Tax,1,1,0,
US,KS,66451,,9,Tax,1,1,0,
US,KS,66501,,8,Tax,1,1,0,
US,KS,66502,,9.7,Tax,1,1,0,
US,KS,66503,,9.45,Tax,1,1,0,
US,KS,66505,,8.95,Tax,1,1,0,
US,KS,66506,,8.95,Tax,1,1,0,
US,KS,66507,,10,Tax,1,1,0,
US,KS,66508,,8.6,Tax,1,1,0,
US,KS,66509,,9.4,Tax,1,1,0,
US,KS,66510,,8.5,Tax,1,1,0,
US,KS,66512,,8,Tax,1,1,0,
US,KS,66514,,9.75,Tax,1,1,0,
US,KS,66515,,7.5,Tax,1,1,0,
US,KS,66516,,7.9,Tax,1,1,0,
US,KS,66517,,8.5,Tax,1,1,0,
US,KS,66518,,7,Tax,1,1,0,
US,KS,66520,,7.5,Tax,1,1,0,
US,KS,66521,,8.5,Tax,1,1,0,
US,KS,66522,,8,Tax,1,1,0,
