Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,DC,20389,,6,Tax,1,1,0,
US,DC,20390,,6,Tax,1,1,0,
US,DC,20391,,6,Tax,1,1,0,
US,DC,20392,,6,Tax,1,1,0,
US,DC,20393,,6,Tax,1,1,0,
US,DC,20394,,6,Tax,1,1,0,
US,DC,20395,,6,Tax,1,1,0,
US,DC,20398,,6,Tax,1,1,0,
US,DC,20401,,6,Tax,1,1,0,
US,DC,20402,,6,Tax,1,1,0,
US,DC,20403,,6,Tax,1,1,0,
US,DC,20404,,6,Tax,1,1,0,
US,DC,20405,,6,Tax,1,1,0,
US,DC,20406,,6,Tax,1,1,0,
US,DC,20407,,6,Tax,1,1,0,
US,DC,20408,,6,Tax,1,1,0,
US,DC,20410,,6,Tax,1,1,0,
US,DC,20411,,6,Tax,1,1,0,
US,DC,20412,,6,Tax,1,1,0,
US,DC,20413,,6,Tax,1,1,0,
US,DC,20414,,6,Tax,1,1,0,
US,DC,20415,,6,Tax,1,1,0,
US,DC,20416,,6,Tax,1,1,0,
US,DC,20417,,6,Tax,1,1,0,
US,DC,20418,,6,Tax,1,1,0,
US,DC,20419,,6,Tax,1,1,0,
US,DC,20420,,6,Tax,1,1,0,
US,DC,20421,,6,Tax,1,1,0,
US,DC,20422,,6,Tax,1,1,0,
US,DC,20423,,6,Tax,1,1,0,
US,DC,20424,,6,Tax,1,1,0,
US,DC,20425,,6,Tax,1,1,0,
US,DC,20426,,6,Tax,1,1,0,
US,DC,20427,,6,Tax,1,1,0,
US,DC,20428,,6,Tax,1,1,0,
US,DC,20429,,6,Tax,1,1,0,
US,DC,20431,,6,Tax,1,1,0,
US,DC,20433,,6,Tax,1,1,0,
US,DC,20434,,6,Tax,1,1,0,
US,DC,20435,,6,Tax,1,1,0,
US,DC,20436,,6,Tax,1,1,0,
US,DC,20437,,6,Tax,1,1,0,
US,DC,20439,,6,Tax,1,1,0,
US,DC,20440,,6,Tax,1,1,0,
US,DC,20441,,6,Tax,1,1,0,
US,DC,20442,,6,Tax,1,1,0,
US,DC,20444,,6,Tax,1,1,0,
US,DC,20447,,6,Tax,1,1,0,
US,DC,20451,,6,Tax,1,1,0,
US,DC,20453,,6,Tax,1,1,0,
US,DC,20456,,6,Tax,1,1,0,
US,DC,20460,,6,Tax,1,1,0,
US,DC,20463,,6,Tax,1,1,0,
US,DC,20468,,6,Tax,1,1,0,
US,DC,20469,,6,Tax,1,1,0,
US,DC,20470,,6,Tax,1,1,0,
US,DC,20472,,6,Tax,1,1,0,
US,DC,20500,,6,Tax,1,1,0,
US,DC,20501,,6,Tax,1,1,0,
US,DC,20502,,6,Tax,1,1,0,
US,DC,20503,,6,Tax,1,1,0,
US,DC,20504,,6,Tax,1,1,0,
US,DC,20505,,6,Tax,1,1,0,
US,DC,20506,,6,Tax,1,1,0,
US,DC,20507,,6,Tax,1,1,0,
US,DC,20508,,6,Tax,1,1,0,
US,DC,20509,,6,Tax,1,1,0,
US,DC,20510,,6,Tax,1,1,0,
US,DC,20511,,6,Tax,1,1,0,
US,DC,20515,,6,Tax,1,1,0,
US,DC,20520,,6,Tax,1,1,0,
US,DC,20521,,6,Tax,1,1,0,
US,DC,20522,,6,Tax,1,1,0,
US,DC,20523,,6,Tax,1,1,0,
US,DC,20524,,6,Tax,1,1,0,
US,DC,20525,,6,Tax,1,1,0,
US,DC,20526,,6,Tax,1,1,0,
US,DC,20527,,6,Tax,1,1,0,
US,DC,20528,,6,Tax,1,1,0,
US,DC,20529,,6,Tax,1,1,0,
US,DC,20530,,6,Tax,1,1,0,
US,DC,20531,,6,Tax,1,1,0,
US,DC,20533,,6,Tax,1,1,0,
US,DC,20534,,6,Tax,1,1,0,
