Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,NY,10268,,8.875,Tax,1,1,0,
US,NY,10269,,8.875,Tax,1,1,0,
US,NY,10270,,8.875,Tax,1,1,0,
US,NY,10271,,8.875,Tax,1,1,0,
US,NY,10272,,8.875,Tax,1,1,0,
US,NY,10273,,8.875,Tax,1,1,0,
US,NY,10274,,8.875,Tax,1,1,0,
US,NY,10275,,8.875,Tax,1,1,0,
US,NY,10276,,8.875,Tax,1,1,0,
US,NY,10277,,8.875,Tax,1,1,0,
US,NY,10278,,8.875,Tax,1,1,0,
US,NY,10279,,8.875,Tax,1,1,0,
US,NY,10280,,8.875,Tax,1,1,0,
US,NY,10281,,8.875,Tax,1,1,0,
US,NY,10282,,8.875,Tax,1,1,0,
US,NY,10285,,8.875,Tax,1,1,0,
US,NY,10286,,8.875,Tax,1,1,0,
US,NY,10301,,8.875,Tax,1,1,0,
US,NY,10302,,8.875,Tax,1,1,0,
US,NY,10303,,8.875,Tax,1,1,0,
US,NY,10304,,8.875,Tax,1,1,0,
US,NY,10305,,8.875,Tax,1,1,0,
US,NY,10306,,8.875,Tax,1,1,0,
US,NY,10307,,8.875,Tax,1,1,0,
US,NY,10308,,8.875,Tax,1,1,0,
US,NY,10309,,8.875,Tax,1,1,0,
US,NY,10310,,8.875,Tax,1,1,0,
US,NY,10311,,8.875,Tax,1,1,0,
US,NY,10312,,8.875,Tax,1,1,0,
US,NY,10313,,8.875,Tax,1,1,0,
US,NY,10314,,8.875,Tax,1,1,0,
US,NY,10451,,8.875,Tax,1,1,0,
US,NY,10452,,8.875,Tax,1,1,0,
US,NY,10453,,8.875,Tax,1,1,0,
US,NY,10454,,8.875,Tax,1,1,0,
US,NY,10455,,8.875,Tax,1,1,0,
US,NY,10456,,8.875,Tax,1,1,0,
US,NY,10457,,8.875,Tax,1,1,0,
US,NY,10458,,8.875,Tax,1,1,0,
US,NY,10459,,8.875,Tax,1,1,0,
US,NY,10460,,8.875,Tax,1,1,0,
US,NY,10461,,8.875,Tax,1,1,0,
US,NY,10462,,8.875,Tax,1,1,0,
US,NY,10463,,8.875,Tax,1,1,0,
US,NY,10464,,8.875,Tax,1,1,0,
US,NY,10465,,8.875,Tax,1,1,0,
US,NY,10466,,8.875,Tax,1,1,0,
US,NY,10467,,8.875,Tax,1,1,0,
US,NY,10468,,8.875,Tax,1,1,0,
US,NY,10469,,8.875,Tax,1,1,0,
US,NY,10470,,8.875,Tax,1,1,0,
US,NY,10471,,8.875,Tax,1,1,0,
US,NY,10472,,8.875,Tax,1,1,0,
US,NY,10473,,8.875,Tax,1,1,0,
US,NY,10474,,8.875,Tax,1,1,0,
US,NY,10475,,8.875,Tax,1,1,0,
US,NY,10501,,8.375,Tax,1,1,0,
US,NY,10502,,8.375,Tax,1,1,0,
US,NY,10503,,8.375,Tax,1,1,0,
US,NY,10504,,8.375,Tax,1,1,0,
US,NY,10505,,8.375,Tax,1,1,0,
US,NY,10506,,8.375,Tax,1,1,0,
US,NY,10507,,8.375,Tax,1,1,0,
US,NY,10509,,8.375,Tax,1,1,0,
US,NY,10510,,8.375,Tax,1,1,0,
US,NY,10511,,8.375,Tax,1,1,0,
US,NY,10512,,8.375,Tax,1,1,0,
US,NY,10514,,8.375,Tax,1,1,0,
US,NY,10516,,8.375,Tax,1,1,0,
US,NY,10517,,8.375,Tax,1,1,0,
US,NY,10518,,8.375,Tax,1,1,0,
US,NY,10519,,8.375,Tax,1,1,0,
US,NY,10520,,8.375,Tax,1,1,0,
US,NY,10521,,8.375,Tax,1,1,0,
US,NY,10522,,8.375,Tax,1,1,0,
US,NY,10523,,8.375,Tax,1,1,0,
US,NY,10524,,8.375,Tax,1,1,0,
US,NY,10526,,8.375,Tax,1,1,0,
US,NY,10527,,8.375,Tax,1,1,0,
US,NY,10528,,8.375,Tax,1,1,0,
US,NY,10530,,8.375,Tax,1,1,0,
US,NY,10532,,8.375,Tax,1,1,0,
US,NY,10533,,8.375,Tax,1,1,0,
