Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,PR,935,,11.5,Tax,1,1,0,
US,PR,936,,11.5,Tax,1,1,0,
US,PR,937,,11.5,Tax,1,1,0,
US,PR,939,,11.5,Tax,1,1,0,
US,PR,940,,11.5,Tax,1,1,0,
US,PR,949,,11.5,Tax,1,1,0,
US,PR,950,,11.5,Tax,1,1,0,
US,PR,951,,11.5,Tax,1,1,0,
US,PR,952,,11.5,Tax,1,1,0,
US,PR,953,,11.5,Tax,1,1,0,
US,PR,954,,11.5,Tax,1,1,0,
US,PR,955,,11.5,Tax,1,1,0,
US,PR,956,,11.5,Tax,1,1,0,
US,PR,957,,11.5,Tax,1,1,0,
US,PR,958,,11.5,Tax,1,1,0,
US,PR,959,,11.5,Tax,1,1,0,
US,PR,960,,11.5,Tax,1,1,0,
US,PR,961,,11.5,Tax,1,1,0,
US,PR,962,,11.5,Tax,1,1,0,
US,PR,963,,11.5,Tax,1,1,0,
US,PR,965,,11.5,Tax,1,1,0,
US,PR,966,,11.5,Tax,1,1,0,
US,PR,968,,11.5,Tax,1,1,0,
US,PR,969,,11.5,Tax,1,1,0,
US,PR,970,,11.5,Tax,1,1,0,
US,PR,971,,11.5,Tax,1,1,0,
US,PR,975,,11.5,Tax,1,1,0,
US,PR,976,,11.5,Tax,1,1,0,
US,PR,977,,11.5,Tax,1,1,0,
US,PR,978,,11.5,Tax,1,1,0,
US,PR,979,,11.5,Tax,1,1,0,
US,PR,981,,11.5,Tax,1,1,0,
US,PR,982,,11.5,Tax,1,1,0,
US,PR,983,,11.5,Tax,1,1,0,
US,PR,984,,11.5,Tax,1,1,0,
US,PR,985,,11.5,Tax,1,1,0,
US,PR,986,,11.5,Tax,1,1,0,
US,PR,987,,11.5,Tax,1,1,0,
US,PR,988,,11.5,Tax,1,1,0,
