Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,OR,97231,,0,Tax,1,1,0,
US,OR,97232,,0,Tax,1,1,0,
US,OR,97233,,0,Tax,1,1,0,
US,OR,97236,,0,Tax,1,1,0,
US,OR,97238,,0,Tax,1,1,0,
US,OR,97239,,0,Tax,1,1,0,
US,OR,97240,,0,Tax,1,1,0,
US,OR,97242,,0,Tax,1,1,0,
US,OR,97250,,0,Tax,1,1,0,
US,OR,97251,,0,Tax,1,1,0,
US,OR,97252,,0,Tax,1,1,0,
US,OR,97253,,0,Tax,1,1,0,
US,OR,97254,,0,Tax,1,1,0,
US,OR,97256,,0,Tax,1,1,0,
US,OR,97266,,0,Tax,1,1,0,
US,OR,97267,,0,Tax,1,1,0,
US,OR,97268,,0,Tax,1,1,0,
US,OR,97269,,0,Tax,1,1,0,
US,OR,97280,,0,Tax,1,1,0,
US,OR,97281,,0,Tax,1,1,0,
US,OR,97282,,0,Tax,1,1,0,
US,OR,97283,,0,Tax,1,1,0,
US,OR,97286,,0,Tax,1,1,0,
US,OR,97290,,0,Tax,1,1,0,
US,OR,97291,,0,Tax,1,1,0,
US,OR,97292,,0,Tax,1,1,0,
US,OR,97293,,0,Tax,1,1,0,
US,OR,97294,,0,Tax,1,1,0,
US,OR,97296,,0,Tax,1,1,0,
US,OR,97298,,0,Tax,1,1,0,
US,OR,97301,,0,Tax,1,1,0,
US,OR,97302,,0,Tax,1,1,0,
US,OR,97303,,0,Tax,1,1,0,
US,OR,97304,,0,Tax,1,1,0,
US,OR,97305,,0,Tax,1,1,0,
US,OR,97306,,0,Tax,1,1,0,
US,OR,97307,,0,Tax,1,1,0,
US,OR,97308,,0,Tax,1,1,0,
US,OR,97309,,0,Tax,1,1,0,
US,OR,97310,,0,Tax,1,1,0,
US,OR,97311,,0,Tax,1,1,0,
US,OR,97312,,0,Tax,1,1,0,
US,OR,97314,,0,Tax,1,1,0,
US,OR,97317,,0,Tax,1,1,0,
US,OR,97321,,0,Tax,1,1,0,
US,OR,97322,,0,Tax,1,1,0,
US,OR,97324,,0,Tax,1,1,0,
US,OR,97325,,0,Tax,1,1,0,
US,OR,97326,,0,Tax,1,1,0,
US,OR,97327,,0,Tax,1,1,0,
US,OR,97329,,0,Tax,1,1,0,
US,OR,97330,,0,Tax,1,1,0,
US,OR,97331,,0,Tax,1,1,0,
US,OR,97333,,0,Tax,1,1,0,
US,OR,97335,,0,Tax,1,1,0,
US,OR,97336,,0,Tax,1,1,0,
US,OR,97338,,0,Tax,1,1,0,
US,OR,97339,,0,Tax,1,1,0,
US,OR,97341,,0,Tax,1,1,0,
US,OR,97342,,0,Tax,1,1,0,
US,OR,97343,,0,Tax,1,1,0,
US,OR,97344,,0,Tax,1,1,0,
US,OR,97345,,0,Tax,1,1,0,
US,OR,97346,,0,Tax,1,1,0,
US,OR,97347,,0,Tax,1,1,0,
US,OR,97348,,0,Tax,1,1,0,
US,OR,97350,,0,Tax,1,1,0,
US,OR,97351,,0,Tax,1,1,0,
US,OR,97352,,0,Tax,1,1,0,
US,OR,97355,,0,Tax,1,1,0,
US,OR,97357,,0,Tax,1,1,0,
US,OR,97358,,0,Tax,1,1,0,
US,OR,97360,,0,Tax,1,1,0,
US,OR,97361,,0,Tax,1,1,0,
US,OR,97362,,0,Tax,1,1,0,
US,OR,97364,,0,Tax,1,1,0,
US,OR,97365,,0,Tax,1,1,0,
US,OR,97366,,0,Tax,1,1,0,
US,OR,97367,,0,Tax,1,1,0,
US,OR,97368,,0,Tax,1,1,0,
US,OR,97369,,0,Tax,1,1,0,
US,OR,97370,,0,Tax,1,1,0,
US,OR,97371,,0,Tax,1,1,0,
US,OR,97373,,0,Tax,1,1,0,
US,OR,97374,,0,Tax,1,1,0,
US,OR,97375,,0,Tax,1,1,0,
US,OR,97376,,0,Tax,1,1,0,
US,OR,97377,,0,Tax,1,1,0,
US,OR,97378,,0,Tax,1,1,0,
US,OR,97380,,0,Tax,1,1,0,
US,OR,97381,,0,Tax,1,1,0,
US,OR,97383,,0,Tax,1,1,0,
US,OR,97384,,0,Tax,1,1,0,
US,OR,97385,,0,Tax,1,1,0,
US,OR,97386,,0,Tax,1,1,0,
US,OR,97388,,0,Tax,1,1,0,
US,OR,97389,,0,Tax,1,1,0,
US,OR,97390,,0,Tax,1,1,0,
US,OR,97391,,0,Tax,1,1,0,
US,OR,97392,,0,Tax,1,1,0,
US,OR,97394,,0,Tax,1,1,0,
US,OR,97396,,0,Tax,1,1,0,
US,OR,97401,,0,Tax,1,1,0,
US,OR,97402,,0,Tax,1,1,0,
US,OR,97403,,0,Tax,1,1,0,
US,OR,97404,,0,Tax,1,1,0,
US,OR,97405,,0,Tax,1,1,0,
