Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,NJ,7310,,6.625,Tax,1,1,0,
US,NJ,7311,,6.625,Tax,1,1,0,
US,NJ,7395,,6.625,Tax,1,1,0,
US,NJ,7399,,6.625,Tax,1,1,0,
US,NJ,7401,,6.625,Tax,1,1,0,
US,NJ,7403,,6.625,Tax,1,1,0,
US,NJ,7405,,6.625,Tax,1,1,0,
US,NJ,7407,,6.625,Tax,1,1,0,
US,NJ,7410,,6.625,Tax,1,1,0,
US,NJ,7416,,6.625,Tax,1,1,0,
US,NJ,7417,,6.625,Tax,1,1,0,
US,NJ,7418,,6.625,Tax,1,1,0,
US,NJ,7419,,6.625,Tax,1,1,0,
US,NJ,7420,,6.625,Tax,1,1,0,
US,NJ,7421,,6.625,Tax,1,1,0,
US,NJ,7422,,6.625,Tax,1,1,0,
US,NJ,7423,,6.625,Tax,1,1,0,
US,NJ,7424,,6.625,Tax,1,1,0,
US,NJ,7428,,6.625,Tax,1,1,0,
US,NJ,7430,,6.625,Tax,1,1,0,
US,NJ,7432,,6.625,Tax,1,1,0,
US,NJ,7435,,6.625,Tax,1,1,0,
US,NJ,7436,,6.625,Tax,1,1,0,
US,NJ,7438,,6.625,Tax,1,1,0,
US,NJ,7439,,6.625,Tax,1,1,0,
US,NJ,7440,,6.625,Tax,1,1,0,
US,NJ,7442,,6.625,Tax,1,1,0,
US,NJ,7444,,6.625,Tax,1,1,0,
US,NJ,7446,,6.625,Tax,1,1,0,
US,NJ,7450,,6.625,Tax,1,1,0,
US,NJ,7451,,6.625,Tax,1,1,0,
US,NJ,7452,,6.625,Tax,1,1,0,
US,NJ,7456,,6.625,Tax,1,1,0,
US,NJ,7457,,6.625,Tax,1,1,0,
US,NJ,7458,,6.625,Tax,1,1,0,
US,NJ,7460,,6.625,Tax,1,1,0,
US,NJ,7461,,6.625,Tax,1,1,0,
US,NJ,7462,,6.625,Tax,1,1,0,
US,NJ,7463,,6.625,Tax,1,1,0,
US,NJ,7465,,6.625,Tax,1,1,0,
US,NJ,7470,,6.625,Tax,1,1,0,
US,NJ,7474,,6.625,Tax,1,1,0,
US,NJ,7480,,6.625,Tax,1,1,0,
US,NJ,7481,,6.625,Tax,1,1,0,
US,NJ,7495,,6.625,Tax,1,1,0,
US,NJ,7501,,6.625,Tax,1,1,0,
US,NJ,7502,,6.625,Tax,1,1,0,
US,NJ,7503,,6.625,Tax,1,1,0,
US,NJ,7504,,6.625,Tax,1,1,0,
US,NJ,7505,,6.625,Tax,1,1,0,
US,NJ,7506,,6.625,Tax,1,1,0,
US,NJ,7507,,6.625,Tax,1,1,0,
US,NJ,7508,,6.625,Tax,1,1,0,
US,NJ,7509,,6.625,Tax,1,1,0,
US,NJ,7510,,6.625,Tax,1,1,0,
US,NJ,7511,,6.625,Tax,1,1,0,
US,NJ,7512,,6.625,Tax,1,1,0,
US,NJ,7513,,6.625,Tax,1,1,0,
US,NJ,7514,,6.625,Tax,1,1,0,
US,NJ,7522,,6.625,Tax,1,1,0,
US,NJ,7524,,6.625,Tax,1,1,0,
US,NJ,7533,,6.625,Tax,1,1,0,
US,NJ,7538,,6.625,Tax,1,1,0,
US,NJ,7543,,6.625,Tax,1,1,0,
US,NJ,7544,,6.625,Tax,1,1,0,
US,NJ,7601,,6.625,Tax,1,1,0,
US,NJ,7602,,6.625,Tax,1,1,0,
US,NJ,7603,,6.625,Tax,1,1,0,
US,NJ,7604,,6.625,Tax,1,1,0,
US,NJ,7605,,6.625,Tax,1,1,0,
US,NJ,7606,,6.625,Tax,1,1,0,
US,NJ,7607,,6.625,Tax,1,1,0,
US,NJ,7608,,6.625,Tax,1,1,0,
US,NJ,7620,,6.625,Tax,1,1,0,
US,NJ,7621,,6.625,Tax,1,1,0,
US,NJ,7624,,6.625,Tax,1,1,0,
US,NJ,7626,,6.625,Tax,1,1,0,
US,NJ,7627,,6.625,Tax,1,1,0,
US,NJ,7628,,6.625,Tax,1,1,0,
US,NJ,7630,,6.625,Tax,1,1,0,
US,NJ,7631,,6.625,Tax,1,1,0,
US,NJ,7632,,6.625,Tax,1,1,0,
US,NJ,7640,,6.625,Tax,1,1,0,
US,NJ,7641,,6.625,Tax,1,1,0,
US,NJ,7642,,6.625,Tax,1,1,0,
US,NJ,7643,,6.625,Tax,1,1,0,
US,NJ,7644,,6.625,Tax,1,1,0,
US,NJ,7645,,6.625,Tax,1,1,0,
US,NJ,7646,,6.625,Tax,1,1,0,
US,NJ,7647,,6.625,Tax,1,1,0,
US,NJ,7648,,6.625,Tax,1,1,0,
US,NJ,7649,,6.625,Tax,1,1,0,
US,NJ,7650,,6.625,Tax,1,1,0,
US,NJ,7652,,6.625,Tax,1,1,0,
US,NJ,7653,,6.625,Tax,1,1,0,
US,NJ,7656,,6.625,Tax,1,1,0,
US,NJ,7657,,6.625,Tax,1,1,0,
US,NJ,7660,,6.625,Tax,1,1,0,
US,NJ,7661,,6.625,Tax,1,1,0,
US,NJ,7662,,6.625,Tax,1,1,0,
US,NJ,7663,,6.625,Tax,1,1,0,
US,NJ,7666,,6.625,Tax,1,1,0,
US,NJ,7670,,6.625,Tax,1,1,0,
US,NJ,7675,,6.625,Tax,1,1,0,
US,NJ,7676,,6.625,Tax,1,1,0,
US,NJ,7677,,6.625,Tax,1,1,0,
US,NJ,7699,,6.625,Tax,1,1,0,
US,NJ,7701,,6.625,Tax,1,1,0,
