Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,VT,5468,,7,Tax,1,1,0,
US,VT,5469,,6,Tax,1,1,0,
US,VT,5470,,6,Tax,1,1,0,
US,VT,5471,,6,Tax,1,1,0,
US,VT,5472,,7,Tax,1,1,0,
US,VT,5473,,6,Tax,1,1,0,
US,VT,5474,,6,Tax,1,1,0,
US,VT,5476,,6,Tax,1,1,0,
US,VT,5477,,6,Tax,1,1,0,
US,VT,5478,,7,Tax,1,1,0,
US,VT,5479,,7,Tax,1,1,0,
US,VT,5481,,7,Tax,1,1,0,
US,VT,5482,,7,Tax,1,1,0,
US,VT,5483,,6,Tax,1,1,0,
US,VT,5485,,6,Tax,1,1,0,
US,VT,5486,,6,Tax,1,1,0,
US,VT,5487,,6,Tax,1,1,0,
US,VT,5488,,7,Tax,1,1,0,
US,VT,5489,,6,Tax,1,1,0,
US,VT,5490,,6,Tax,1,1,0,
US,VT,5491,,6,Tax,1,1,0,
US,VT,5492,,6,Tax,1,1,0,
US,VT,5494,,6,Tax,1,1,0,
US,VT,5495,,7,Tax,1,1,0,
US,VT,5601,,6,Tax,1,1,0,
US,VT,5602,,6,Tax,1,1,0,
US,VT,5603,,6,Tax,1,1,0,
US,VT,5604,,6,Tax,1,1,0,
US,VT,5609,,6,Tax,1,1,0,
US,VT,5620,,6,Tax,1,1,0,
US,VT,5633,,6,Tax,1,1,0,
US,VT,5640,,6,Tax,1,1,0,
US,VT,5641,,6,Tax,1,1,0,
US,VT,5647,,6,Tax,1,1,0,
US,VT,5648,,6,Tax,1,1,0,
US,VT,5649,,6,Tax,1,1,0,
US,VT,5650,,6,Tax,1,1,0,
US,VT,5651,,6,Tax,1,1,0,
US,VT,5652,,6,Tax,1,1,0,
US,VT,5653,,6,Tax,1,1,0,
US,VT,5654,,6,Tax,1,1,0,
US,VT,5655,,6,Tax,1,1,0,
US,VT,5656,,6,Tax,1,1,0,
US,VT,5657,,6,Tax,1,1,0,
US,VT,5658,,6,Tax,1,1,0,
US,VT,5660,,6,Tax,1,1,0,
US,VT,5661,,6,Tax,1,1,0,
US,VT,5662,,6,Tax,1,1,0,
US,VT,5663,,6,Tax,1,1,0,
US,VT,5664,,6,Tax,1,1,0,
US,VT,5665,,6,Tax,1,1,0,
US,VT,5666,,6,Tax,1,1,0,
