Country code,State code,Postcode / ZIP,City,Rate %,Tax name,Priority,Compound,Shipping,Tax class
US,CA,90267,,9.5,Tax,1,1,0,
US,CA,90270,,10.25,Tax,1,1,0,
US,CA,90272,,9.5,Tax,1,1,0,
US,CA,90274,,10.25,Tax,1,1,0,
US,CA,90275,,9.5,Tax,1,1,0,
US,CA,90277,,9.5,Tax,1,1,0,
US,CA,90278,,10.25,Tax,1,1,0,
US,CA,90280,,10.25,Tax,1,1,0,
US,CA,90290,,9.5,Tax,1,1,0,
US,CA,90291,,10.25,Tax,1,1,0,
US,CA,90292,,10.25,Tax,1,1,0,
US,CA,90293,,9.5,Tax,1,1,0,
US,CA,90294,,9.5,Tax,1,1,0,
US,CA,90295,,9.5,Tax,1,1,0,
US,CA,90296,,9.5,Tax,1,1,0,
US,CA,90301,,10,Tax,1,1,0,
US,CA,90302,,10,Tax,1,1,0,
US,CA,90303,,10.25,Tax,1,1,0,
US,CA,90304,,10.25,Tax,1,1,0,
US,CA,90305,,10,Tax,1,1,0,
US,CA,90306,,10,Tax,1,1,0,
US,CA,90307,,10,Tax,1,1,0,
US,CA,90308,,10,Tax,1,1,0,
US,CA,90309,,10,Tax,1,1,0,
US,CA,90310,,10,Tax,1,1,0,
US,CA,90311,,10,Tax,1,1,0,
US,CA,90312,,10,Tax,1,1,0,
US,CA,90401,,10.25,Tax,1,1,0,
US,CA,90402,,10.25,Tax,1,1,0,
US,CA,90403,,10.25,Tax,1,1,0,
US,CA,90404,,10.25,Tax,1,1,0,
US,CA,90405,,10.25,Tax,1,1,0,
US,CA,90406,,10.25,Tax,1,1,0,
US,CA,90407,,10.25,Tax,1,1,0,
US,CA,90408,,10.25,Tax,1,1,0,
US,CA,90409,,10.25,Tax,1,1,0,
US,CA,90410,,10.25,Tax,1,1,0,
US,CA,90411,,10.25,Tax,1,1,0,
US,CA,90501,,10.25,Tax,1,1,0,
US,CA,90502,,10.25,Tax,1,1,0,
US,CA,90503,,10.25,Tax,1,1,0,
US,CA,90504,,10.25,Tax,1,1,0,
US,CA,90505,,10.25,Tax,1,1,0,
US,CA,90506,,9.5,Tax,1,1,0,
US,CA,90507,,9.5,Tax,1,1,0,
US,CA,90508,,9.5,Tax,1,1,0,
US,CA,90509,,9.5,Tax,1,1,0,
US,CA,90510,,9.5,Tax,1,1,0,
US,CA,90601,,10.25,Tax,1,1,0,
US,CA,90602,,10.25,Tax,1,1,0,
US,CA,90603,,10.25,Tax,1,1,0,
US,CA,90604,,10.25,Tax,1,1,0,
US,CA,90605,,10.5,Tax,1,1,0,
US,CA,90606,,10.5,Tax,1,1,0,
US,CA,90607,,10.25,Tax,1,1,0,
US,CA,90608,,10.25,Tax,1,1,0,
US,CA,90609,,10.25,Tax,1,1,0,
US,CA,90610,,10.25,Tax,1,1,0,
US,CA,90620,,8.75,Tax,1,1,0,
US,CA,90621,,9.5,Tax,1,1,0,
US,CA,90622,,7.75,Tax,1,1,0,
US,CA,90623,,9.5,Tax,1,1,0,
US,CA,90624,,7.75,Tax,1,1,0,
US,CA,90630,,10.25,Tax,1,1,0,
US,CA,90631,,10.25,Tax,1,1,0,
US,CA,90632,,8.25,Tax,1,1,0,
US,CA,90633,,8.25,Tax,1,1,0,
US,CA,90637,,9.5,Tax,1,1,0,
US,CA,90638,,10.5,Tax,1,1,0,
US,CA,90639,,9.5,Tax,1,1,0,
US,CA,90640,,10.25,Tax,1,1,0,
US,CA,90650,,10.5,Tax,1,1,0,
US,CA,90651,,10.25,Tax,1,1,0,
US,CA,90652,,10.25,Tax,1,1,0,
US,CA,90660,,10.25,Tax,1,1,0,
US,CA,90661,,10.25,Tax,1,1,0,
US,CA,90662,,10.25,Tax,1,1,0,
US,CA,90670,,10.5,Tax,1,1,0,
US,CA,90671,,10.5,Tax,1,1,0,
US,CA,90680,,8.75,Tax,1,1,0,
US,CA,90701,,9.5,Tax,1,1,0,
US,CA,90702,,9.5,Tax,1,1,0,
US,CA,90703,,10.5,Tax,1,1,0,
US,CA,90704,,10,Tax,1,1,0,
US,CA,90706,,10.25,Tax,1,1,0,
US,CA,90707,,10.25,Tax,1,1,0,
US,CA,90710,,10.25,Tax,1,1,0,
US,CA,90711,,10.25,Tax,1,1,0,
US,CA,90712,,10.25,Tax,1,1,0,
US,CA,90713,,10.25,Tax,1,1,0,
US,CA,90714,,10.25,Tax,1,1,0,
US,CA,90715,,10.25,Tax,1,1,0,
US,CA,90716,,10.25,Tax,1,1,0,
US,CA,90717,,10.25,Tax,1,1,0,
US,CA,90720,,10.25,Tax,1,1,0,
US,CA,90721,,9.25,Tax,1,1,0,
US,CA,90723,,10.25,Tax,1,1,0,
US,CA,90731,,10.25,Tax,1,1,0,
US,CA,90732,,9.5,Tax,1,1,0,
US,CA,90733,,9.5,Tax,1,1,0,
US,CA,90734,,9.5,Tax,1,1,0,
US,CA,90740,,8.75,Tax,1,1,0,
US,CA,90742,,7.75,Tax,1,1,0,
US,CA,90743,,8.75,Tax,1,1,0,
US,CA,90744,,10.25,Tax,1,1,0,
US,CA,90745,,10.25,Tax,1,1,0,
US,CA,90746,,10.25,Tax,1,1,0,
US,CA,90747,,10.25,Tax,1,1,0,
US,CA,90748,,9.5,Tax,1,1,0,
US,CA,90749,,10.25,Tax,1,1,0,
US,CA,90755,,10.25,Tax,1,1,0,
US,CA,90801,,10.25,Tax,1,1,0,
US,CA,90802,,10.25,Tax,1,1,0,
US,CA,90803,,10.25,Tax,1,1,0,
US,CA,90804,,10.25,Tax,1,1,0,
US,CA,90805,,10.25,Tax,1,1,0,
US,CA,90806,,10.25,Tax,1,1,0,
US,CA,90807,,10.25,Tax,1,1,0,
US,CA,90808,,10.25,Tax,1,1,0,
US,CA,90809,,10.25,Tax,1,1,0,
US,CA,90810,,10.25,Tax,1,1,0,
US,CA,90813,,10.25,Tax,1,1,0,
US,CA,90814,,10.25,Tax,1,1,0,
US,CA,90815,,10.25,Tax,1,1,0,
US,CA,90822,,10.25,Tax,1,1,0,
US,CA,90831,,10.25,Tax,1,1,0,
US,CA,90832,,10.25,Tax,1,1,0,
US,CA,90833,,10.25,Tax,1,1,0,
US,CA,90840,,10.25,Tax,1,1,0,
US,CA,90842,,10.25,Tax,1,1,0,
US,CA,90844,,10.25,Tax,1,1,0,
US,CA,90846,,10.25,Tax,1,1,0,
US,CA,90847,,10.25,Tax,1,1,0,
US,CA,90848,,10.25,Tax,1,1,0,
US,CA,90853,,10.25,Tax,1,1,0,
US,CA,90895,,10.25,Tax,1,1,0,
US,CA,91001,,10.25,Tax,1,1,0,
US,CA,91003,,9.5,Tax,1,1,0,
US,CA,91006,,10.25,Tax,1,1,0,
US,CA,91007,,10.25,Tax,1,1,0,
US,CA,91008,,10.25,Tax,1,1,0,
US,CA,91009,,10.25,Tax,1,1,0,
US,CA,91010,,10.25,Tax,1,1,0,
US,CA,91011,,10.25,Tax,1,1,0,
US,CA,91012,,9.5,Tax,1,1,0,
US,CA,91016,,10.25,Tax,1,1,0,
US,CA,91017,,10.25,Tax,1,1,0,
US,CA,91020,,10.25,Tax,1,1,0,
US,CA,91021,,9.5,Tax,1,1,0,
US,CA,91023,,9.5,Tax,1,1,0,
US,CA,91024,,10.25,Tax,1,1,0,
US,CA,91025,,10.25,Tax,1,1,0,
US,CA,91030,,10.25,Tax,1,1,0,
US,CA,91031,,10.25,Tax,1,1,0,
US,CA,91040,,9.5,Tax,1,1,0,
US,CA,91041,,9.5,Tax,1,1,0,
US,CA,91042,,10.25,Tax,1,1,0,
US,CA,91043,,9.5,Tax,1,1,0,
US,CA,91046,,10.25,Tax,1,1,0,
US,CA,91066,,10.25,Tax,1,1,0,
US,CA,91077,,10.25,Tax,1,1,0,
US,CA,91101,,10.25,Tax,1,1,0,
US,CA,91102,,10.25,Tax,1,1,0,
US,CA,91103,,10.25,Tax,1,1,0,
US,CA,91104,,10.25,Tax,1,1,0,
US,CA,91105,,10.25,Tax,1,1,0,
US,CA,91106,,10.25,Tax,1,1,0,
US,CA,91107,,10.25,Tax,1,1,0,
US,CA,91108,,10.25,Tax,1,1,0,
US,CA,91109,,10.25,Tax,1,1,0,
